45.000000,43.644615,25.778778,0.000000,20.000000,64.000000,65.000000,8138.000000,5.000000,5.000000,2.996445,0.004848,5.628417,0.054576,0.000000
46.000000,44.351120,25.863203,0.000000,19.000000,64.000000,66.000000,8139.000000,7.000000,7.000000,2.971534,0.004848,5.628417,0.054576,0.000000
46.000000,44.850304,25.945938,0.000000,24.000000,64.000000,66.000000,8139.000000,8.000000,8.000000,2.947246,0.009696,5.672048,0.054999,10.908320
48.000000,44.998131,26.027020,0.000000,29.000000,65.000000,66.000000,8139.000000,14.000000,14.000000,2.923564,0.009696,5.672048,0.054999,0.000000
47.000000,45.037533,26.106480,0.000000,29.000000,65.000000,66.000000,8139.000000,13.000000,13.000000,2.900475,0.004848,5.715681,0.055211,10.908320
47.000000,45.266121,26.184351,0.000000,37.000000,65.000000,67.000000,8129.000000,21.000000,21.000000,2.877963,0.004848,5.715681,0.055211,0.000000
47.000000,45.797943,26.260664,0.000000,41.000000,65.000000,67.000000,8129.000000,22.000000,22.000000,2.856014,0.009696,5.759312,0.055634,10.908320
47.000000,46.502426,26.335451,0.000000,42.000000,66.000000,67.000000,8111.000000,26.000000,26.000000,2.834614,0.009696,5.759312,0.055634,0.000000
49.000000,47.037380,26.408743,0.000000,40.000000,66.000000,68.000000,8102.000000,29.000000,29.000000,2.813748,0.004848,5.802945,0.055846,10.908320
49.000000,47.166061,26.480568,0.000000,40.000000,66.000000,68.000000,8102.000000,28.000000,28.000000,2.793405,0.009696,5.846576,0.056269,10.908246
49.000000,47.036533,26.550957,0.000000,37.000000,67.000000,68.000000,8084.000000,30.000000,30.000000,2.773570,0.009696,5.846576,0.056269,0.000000
49.000000,47.096191,26.619938,0.000000,32.000000,67.000000,69.000000,8084.000000,30.000000,30.000000,2.754230,0.004848,5.890209,0.056480,10.908320
49.000000,47.605869,26.687540,0.000000,26.000000,68.000000,69.000000,8067.000000,29.000000,29.000000,2.735374,0.009696,5.933840,0.056903,10.908320
51.000000,48.327034,26.753790,0.000000,20.000000,68.000000,69.000000,8067.000000,24.000000,24.000000,2.716990,0.004848,5.977472,0.057115,10.908246
51.000000,48.829205,26.818714,0.000000,9.000000,68.000000,70.000000,8068.000000,20.000000,20.000000,2.699065,0.004848,5.977472,0.057115,0.000000
52.000000,48.972515,26.882339,0.000000,-8.000000,70.000000,71.000000,8075.000000,20.000000,20.000000,2.681589,0.009696,6.021103,0.057538,10.908320
52.000000,49.105698,26.944693,0.000000,-8.000000,70.000000,72.000000,8075.000000,18.000000,18.000000,2.664549,0.004848,6.152002,0.058173,32.724960
52.000000,49.594372,27.005798,0.000000,-9.000000,71.000000,72.000000,8094.000000,16.000000,16.000000,2.647935,0.009696,6.195633,0.058596,10.908320
52.000000,50.392040,27.065681,0.000000,-16.000000,72.000000,73.000000,8094.000000,15.000000,15.000000,2.631737,0.004848,6.239266,0.058807,10.908320
