-0.945360,-18.565115,-127.024994,21.815300
-0.940511,-18.539394,-127.060249,10.910034
-0.940509,-18.487965,-127.130745,21.815300
-0.935662,-18.462086,-127.165863,10.905266
-0.935662,-18.410303,-127.236122,21.820068
-0.930813,-18.280020,-127.411110,54.540634
-0.930815,-18.175787,-127.551109,43.635368
-0.930815,-18.175787,-127.551109,0.000000
-0.930813,-18.123676,-127.621101,21.815300
-0.930815,-18.071566,-127.691093,21.815300
-0.925966,-18.045336,-127.725967,10.910034
-0.925966,-17.992874,-127.795723,21.820068
-0.925966,-17.887976,-127.935204,43.630600
-0.925964,-17.835526,-128.004944,21.815300
-0.925966,-17.783075,-128.074677,21.815300
-0.921117,-17.756676,-128.109421,10.910034
-0.921117,-17.703876,-128.178925,21.820068
-0.921117,-17.651100,-128.248398,21.810532
-0.921117,-17.598301,-128.317902,21.820068
-0.921117,-17.492727,-128.456863,43.630600
-0.916268,-17.466160,-128.491486,10.910034
-0.916270,-17.413036,-128.560715,21.815300
-0.916270,-17.359901,-128.629959,21.820068
-0.916268,-17.306778,-128.699188,21.815300
-0.921117,-17.280378,-128.733932,10.910034
-0.916268,-17.147564,-128.907013,54.540634
-0.916268,-17.147564,-128.907013,0.000000
-0.916270,-17.094440,-128.976242,21.815300
-0.916268,-17.041317,-129.045471,21.815300
-0.916270,-16.935059,-129.183945,43.635368
-0.916268,-16.881935,-129.253174,21.815300
-0.911422,-16.855211,-129.287643,10.905266
-0.916268,-16.722385,-129.460739,54.545403
-0.911422,-16.695662,-129.495209,10.905266
-0.916270,-16.669094,-129.529831,10.910034
-0.916270,-16.615959,-129.599075,21.820068
-0.916268,-16.562836,-129.668304,21.815300
-0.916270,-16.509712,-129.737534,21.815300
-0.911422,-16.376060,-129.909958,54.540634
-0.911422,-16.376060,-129.909958,0.000000
-0.911422,-16.322590,-129.978943,21.820068
-0.911422,-16.269144,-130.047897,21.810532
-0.911422,-16.215673,-130.116882,21.820068
-0.911422,-16.162203,-130.185867,21.820068
-0.911422,-16.055286,-130.323807,43.630600
-0.911422,-16.055286,-130.323807,0.000000
-0.906575,-15.974593,-130.426880,32.725334
-0.911422,-15.947870,-130.461349,10.905266
-0.911422,-15.894401,-130.530334,21.820068
-0.906573,-15.867498,-130.564697,10.910034
-0.906573,-15.813718,-130.633392,21.810532
-0.901726,-15.678390,-130.804535,54.545403
-0.901726,-15.678390,-130.804535,0.000000
-0.901726,-15.570141,-130.941437,43.630600
-0.901726,-15.570141,-130.941437,0.000000
-0.901726,-15.516005,-131.009903,21.820068
-0.901724,-15.461880,-131.078354,21.815300
-0.901724,-15.461880,-131.078354,0.000000
-0.887181,-15.268962,-131.315155,76.360703
-0.896877,-15.323418,-131.246964,-21.815300
-0.896877,-15.268974,-131.315140,21.810532
-0.896877,-15.214507,-131.383347,21.820068
-0.892030,-15.187120,-131.417297,10.905266
-0.896877,-15.159899,-131.451385,10.905266
-0.896877,-15.050963,-131.587784,43.640137
-0.892030,-15.023577,-131.621735,10.905266
-0.887181,-14.996014,-131.655563,10.910034
-0.887179,-14.940899,-131.723221,21.815300
-0.887181,-14.885785,-131.790878,21.815300
-0.887181,-14.885785,-131.790878,0.000000
-0.877483,-14.830006,-131.858002,21.820068
-0.877483,-14.718471,-131.992233,43.630600
-0.877483,-14.718471,-131.992233,0.000000
-0.872637,-14.690431,-132.025650,10.905266
-0.867788,-14.662216,-132.058945,10.910034
-0.867788,-14.605788,-132.125534,21.820068
-0.862941,-14.577426,-132.158676,10.905266
-0.853243,-14.405279,-132.355927,65.450668
-0.853243,-14.405279,-132.355927,0.000000
-0.848394,-14.376425,-132.388672,10.910034
-0.848396,-14.318728,-132.454132,21.815300
-0.843547,-14.289716,-132.486725,10.910034
-0.838701,-14.260558,-132.519165,10.905266
-0.838699,-14.202230,-132.584061,21.815300
-0.829003,-14.084309,-132.712738,43.635368
-0.829003,-14.084309,-132.712738,0.000000
-0.824156,-13.995403,-132.808823,32.725334
-0.819307,-13.965609,-132.840714,10.910034
-0.819305,-13.906033,-132.904480,21.815300
-0.814458,-13.876097,-132.936203,10.905266
-0.809611,-13.725599,-133.094177,54.545403
-0.809611,-13.725599,-133.094177,0.000000
-0.809609,-13.665408,-133.157349,21.815300
-0.804762,-13.635166,-133.188782,10.905266
-0.799913,-13.543945,-133.282684,32.730103
-0.799916,-13.483145,-133.345276,21.815300
-0.795067,-13.452586,-133.376434,10.910034
-0.790218,-13.237649,-133.593460,76.360703
-0.790218,-13.237649,-133.593460,0.000000
-0.790218,-13.176257,-133.655441,21.810532
-0.790218,-13.114839,-133.717453,21.820068
-0.785369,-12.960570,-133.871719,54.540634
-0.785369,-12.960570,-133.871719,0.000000
-0.785369,-12.775442,-134.056839,65.450668
-0.780522,-12.744448,-134.087540,10.905266
-0.780522,-12.682431,-134.148956,21.820068
-0.780520,-12.620428,-134.210358,21.815300
-0.780522,-12.558425,-134.271759,21.815300
-0.775675,-12.464968,-134.363419,32.725334
-0.775673,-12.402668,-134.424515,21.815300
-0.775673,-12.215754,-134.607834,65.450668
-0.775673,-12.215754,-134.607834,0.000000
-0.770826,-12.121854,-134.699036,32.725334
-0.770824,-12.059258,-134.759827,21.815300
-0.770824,-11.996649,-134.820633,21.820068
-0.775673,-11.903206,-134.912277,32.720566
-0.770826,-11.746696,-135.064285,54.545403
-0.775673,-11.715553,-135.094833,10.905266
-0.775673,-11.653239,-135.155945,21.820068
-0.775673,-11.590953,-135.217026,21.810532
-0.775673,-11.528639,-135.278137,21.820068
-0.775673,-11.466325,-135.339249,21.820068
-0.770824,-11.309829,-135.491241,54.540634
-0.770824,-11.309829,-135.491241,0.000000
-0.770826,-11.122042,-135.673630,65.445900
-0.770826,-11.122042,-135.673630,0.000000
-0.770826,-11.059432,-135.734436,21.820068
-0.770824,-10.996837,-135.795227,21.815300
-0.770826,-10.934241,-135.856018,21.815300
-0.765977,-10.777011,-136.007263,54.540634
-0.765977,-10.777011,-136.007263,0.000000
-0.765977,-10.714108,-136.067764,21.820068
-0.765975,-10.651217,-136.128250,21.815300
-0.765977,-10.588327,-136.188736,21.815300
-0.765977,-10.525424,-136.249237,21.820068
-0.751433,-10.302247,-136.457748,76.355934
-0.761129,-10.365429,-136.397568,-21.815300
-0.761131,-10.302247,-136.457748,21.815300
-0.756282,-10.270504,-136.487701,10.910034
-0.756280,-10.207030,-136.547577,21.815300
-0.756282,-10.143558,-136.607452,21.815300
-0.756280,-10.080084,-136.667328,21.815300
-0.751433,-9.984433,-136.756699,32.725334
-0.751433,-9.920656,-136.816284,21.820068
-0.746584,-9.888624,-136.845917,10.910034
-0.746584,-9.824587,-136.905167,21.810532
-0.741735,-9.792411,-136.934647,10.910034
-0.741737,-9.728073,-136.993591,21.815300
-0.732039,-9.533340,-137.168579,65.450668
-0.732039,-9.468420,-137.226913,21.820068
-0.727193,-9.435833,-137.255905,10.905266
-0.722344,-9.403091,-137.284760,10.910034
-0.722344,-9.337608,-137.342468,21.820068
-0.722344,-9.272154,-137.400146,21.810532
-0.717495,-9.239273,-137.428833,10.910034
-0.707799,-9.106657,-137.542313,43.635368
-0.712648,-9.073637,-137.570847,10.910034
-0.707801,-9.040494,-137.599213,10.905266
-0.707799,-8.974194,-137.655945,21.815300
-0.702952,-8.874324,-137.740570,32.725334
-0.698103,-8.840893,-137.768616,10.910034
-0.698101,-8.774045,-137.824707,21.815300
-0.688408,-8.639269,-137.935577,43.630600
-0.688408,-8.571866,-137.991028,21.820068
-0.683559,-8.538031,-138.018585,10.910034
-0.683559,-8.470389,-138.073685,21.810532
-0.678710,-8.436420,-138.101074,10.910034
-0.678710,-8.368483,-138.155869,21.820068
-0.669014,-8.231566,-138.264114,43.635368
-0.664167,-8.197218,-138.291000,10.905266
-0.669014,-8.163000,-138.318054,10.905266
-0.664167,-8.059924,-138.398743,32.725334
-0.659318,-8.025431,-138.425476,10.910034
-0.659318,-7.887486,-138.532379,43.630600
-0.654469,-7.852864,-138.558945,10.910034
-0.649621,-7.679138,-138.690903,54.540634
-0.649621,-7.679138,-138.690903,0.000000
-0.649621,-7.609636,-138.743698,21.820068
-0.644774,-7.505015,-138.822372,32.725334
-0.644774,-7.505015,-138.822372,0.000000
-0.639925,-7.400029,-138.900528,32.720566
-0.639927,-7.260022,-139.004745,43.635368
-0.639925,-7.190026,-139.056854,21.815300
-0.635076,-7.154895,-139.082748,10.910034
-0.635078,-7.084647,-139.134521,21.815300
-0.635078,-7.014384,-139.186295,21.820068
-0.635078,-7.014384,-139.186295,0.000000
-0.630229,-6.908646,-139.263428,32.720566
-0.630227,-6.767635,-139.366287,43.635368
-0.630227,-6.767635,-139.366287,0.000000
-0.630229,-6.697137,-139.417709,21.815300
-0.630229,-6.626624,-139.469147,21.820068
-0.630229,-6.556142,-139.520554,21.810532
-0.625380,-6.520761,-139.546097,10.910034
-0.625382,-6.379253,-139.648270,43.635368
-0.630229,-6.344012,-139.673981,10.905266
-0.630229,-6.273499,-139.725418,21.820068
-0.625380,-6.096626,-139.853134,54.540634
-0.625380,-6.096626,-139.853134,0.000000
-0.625380,-6.025864,-139.904236,21.820068
-0.625380,-5.955133,-139.955307,21.810532
-0.625383,-5.813626,-140.057480,43.635368
-0.625383,-5.813626,-140.057480,0.000000
-0.625380,-5.742879,-140.108566,21.815300
-0.625380,-5.672118,-140.159668,21.820068
-0.620534,-5.636629,-140.185028,10.905266
-0.620534,-5.565620,-140.235779,21.820068
-0.620534,-5.423635,-140.337265,43.630600
-0.620534,-5.423635,-140.337265,0.000000
-0.620534,-5.352626,-140.388016,21.820068
-0.620531,-5.281633,-140.438751,21.815300
-0.620534,-5.210640,-140.489487,21.815300
-0.615685,-5.175013,-140.514694,10.910034
-0.620531,-5.139524,-140.540054,10.905266
-0.615685,-4.961406,-140.666061,54.545403
-0.620531,-4.925917,-140.691422,10.905266
-0.615685,-4.890306,-140.716614,10.905266
-0.605989,-4.746843,-140.816025,43.635368
-0.615685,-4.746828,-140.816040,0.004768
-0.591444,-4.565723,-140.937683,54.540634
-0.610836,-4.565723,-140.937683,0.000000
-0.605989,-4.529869,-140.962524,10.905266
-0.605989,-4.458130,-141.012238,21.820068
-0.605989,-4.386422,-141.061935,21.810532
-0.605989,-4.386422,-141.061935,0.000000
-0.605989,-4.314683,-141.111649,21.820068
-0.601140,-4.278693,-141.136337,10.910034
-0.596293,-4.170382,-141.209854,32.725334
-0.596293,-4.170382,-141.209854,0.000000
-0.596291,-4.098180,-141.258865,21.815300
-0.591444,-4.061969,-141.283188,10.905266
-0.591444,-3.989514,-141.331848,21.820068
-0.586595,-3.953170,-141.356003,10.910034
-0.586595,-3.807822,-141.452606,43.630600
-0.581747,-3.771360,-141.476593,10.910034
-0.576900,-3.734799,-141.500381,10.905266
-0.576900,-3.661644,-141.547989,21.820068
-0.572053,-3.624968,-141.571609,10.905266
-0.572051,-3.551600,-141.618851,21.815300
-0.567202,-3.514793,-141.642303,10.910034
-0.562355,-3.330211,-141.758636,54.545403
-0.562355,-3.330211,-141.758636,0.000000
-0.557508,-3.293196,-141.781708,10.905266
-0.557506,-3.219148,-141.827881,21.815300
-0.552657,-3.182004,-141.850784,10.910034
-0.552659,-3.107734,-141.896591,21.815300
-0.547813,-2.995988,-141.964767,32.725334
-0.542964,-2.809201,-142.077484,54.540634
-0.542964,-2.809201,-142.077484,0.000000
-0.547810,-2.771963,-142.100204,10.905266
-0.538113,-2.697017,-142.144943,21.820068
-0.538115,-2.622088,-142.189667,21.815300
-0.538115,-2.547143,-142.234406,21.820068
-0.533266,-2.434433,-142.300934,32.720566
-0.533266,-2.359272,-142.345306,21.820068
-0.528419,-2.321600,-142.367294,10.905266
-0.528419,-2.246225,-142.411301,21.820068
-0.528417,-2.170865,-142.455292,21.815300
-0.528419,-2.095506,-142.499283,21.815300
-0.523570,-2.057712,-142.521103,10.910034
-0.518721,-1.792449,-142.672531,76.360703
-0.518721,-1.792449,-142.672531,0.000000
-0.513874,-1.754462,-142.693970,10.905266
-0.513872,-1.678470,-142.736862,21.815300
-0.513874,-1.602479,-142.779755,21.815300
-0.513874,-1.526472,-142.822662,21.820068
-0.513874,-1.374489,-142.908447,43.630600
-0.513874,-1.298482,-142.951355,21.820068
-0.509026,-1.260374,-142.972626,10.910034
-0.509026,-1.184193,-143.015137,21.810532
-0.509026,-1.107978,-143.057678,21.820068
-0.509026,-0.955581,-143.142731,43.630600
-0.504177,-0.917371,-143.163818,10.910034
-0.504177,-0.688144,-143.290298,65.450668
-0.504177,-0.688144,-143.290298,0.000000
-0.504179,-0.611741,-143.332458,21.815300
-0.504177,-0.535337,-143.374619,21.815300
-0.504177,-0.458917,-143.416779,21.820068
-0.499330,-0.420622,-143.437668,10.905266
-0.499330,-0.190784,-143.563034,65.450668
-0.494481,-0.152372,-143.583740,10.910034
-0.494481,-0.075546,-143.625168,21.820068
-0.494481,0.001246,-143.666565,21.810532
-0.494481,0.078071,-143.707993,21.820068
-0.494481,0.154863,-143.749390,21.810532
-0.489632,0.193376,-143.769913,10.910034
-0.489632,0.424418,-143.893036,65.450668
-0.489632,0.424418,-143.893036,0.000000
-0.484783,0.463030,-143.913376,10.910034
-0.484785,0.540236,-143.954041,21.815300
-0.484785,0.617460,-143.994720,21.820068
-0.484783,0.694666,-144.035385,21.815300
-0.479936,0.810779,-144.095825,32.725334
-0.484785,0.849391,-144.116165,10.910034
-0.479936,0.965486,-144.176590,32.720566
-0.479939,1.120309,-144.257187,43.635368
-0.479939,1.120309,-144.257187,0.000000
-0.475090,1.159116,-144.277145,10.910034
-0.465392,1.315077,-144.355469,43.630600
-0.470239,1.431770,-144.414780,32.725334
-0.470239,1.431770,-144.414780,0.000000
-0.470241,1.509560,-144.454315,21.815300
-0.465392,1.548559,-144.473892,10.910034
-0.465394,1.626539,-144.513046,21.815300
-0.465392,1.704520,-144.552200,21.815300
-0.455696,1.861251,-144.629013,43.635368
-0.455696,1.861251,-144.629013,0.000000
-0.455696,1.939624,-144.667419,21.820068
-0.450849,1.978887,-144.686432,10.905266
-0.455696,2.018056,-144.705627,10.905266
-0.445998,2.096799,-144.743271,21.820068
-0.450847,2.136078,-144.762283,10.910034
-0.441154,2.293892,-144.836807,43.630600
-0.441154,2.293892,-144.836807,0.000000
-0.441152,2.372799,-144.874069,21.815300
-0.436303,2.412351,-144.892517,10.910034
-0.431456,2.451974,-144.910767,10.905266
-0.431456,2.531256,-144.947266,21.820068
-0.426607,2.570985,-144.965317,10.910034
-0.416909,2.730558,-145.035980,43.630600
-0.412065,2.930460,-145.123352,54.540634
-0.412065,2.930460,-145.123352,0.000000
-0.407216,2.970531,-145.140640,10.910034
-0.407214,3.050657,-145.175201,21.815300
-0.402367,3.090794,-145.192276,10.905266
-0.397520,3.291963,-145.276749,54.545403
-0.397520,3.291963,-145.276749,0.000000
-0.392669,3.412901,-145.326843,32.725334
-0.392669,3.412901,-145.326843,0.000000
-0.387822,3.534081,-145.376343,32.725334
-0.387822,3.614880,-145.409348,21.820068
-0.382975,3.655341,-145.425644,10.905266
-0.378127,3.858092,-145.506180,54.540634
-0.378127,3.858092,-145.506180,0.000000
-0.378124,3.939189,-145.538391,21.815300
-0.373278,4.061076,-145.586121,32.725334
-0.373278,4.061076,-145.586121,0.000000
-0.368431,4.183193,-145.633270,32.725334
-0.368429,4.346022,-145.696136,43.635368
-0.363582,4.386791,-145.711655,10.905266
-0.363582,4.468366,-145.742691,21.820068
-0.368429,4.509059,-145.758408,10.905266
-0.358733,4.590766,-145.789047,21.815300
-0.363582,4.631553,-145.804565,10.910034
-0.358735,4.754122,-145.850525,32.725334
-0.358733,4.917552,-145.911804,43.635368
-0.358733,5.080965,-145.973083,43.630600
-0.353884,5.121901,-145.988205,10.910034
-0.353886,5.203755,-146.018448,21.815300
-0.353884,5.285609,-146.048691,21.815300
-0.353886,5.367463,-146.078934,21.815300
-0.349037,5.408472,-146.093857,10.910034
-0.349037,5.654488,-146.183395,65.450668
-0.349037,5.654488,-146.183395,0.000000
-0.353886,5.695424,-146.198517,10.910034
-0.353884,5.777278,-146.228760,21.815300
-0.353886,5.859132,-146.259003,21.815300
-0.353884,5.940986,-146.289246,21.815300
-0.349037,6.146011,-146.363861,54.545403
-0.349037,6.146011,-146.363861,0.000000
-0.349037,6.227993,-146.393692,21.810532
-0.349037,6.310010,-146.423538,21.820068
-0.349037,6.310010,-146.423538,0.000000
-0.349037,6.392028,-146.453384,21.820068
-0.349037,6.474010,-146.483215,21.810532
-0.349037,6.638044,-146.542908,43.640137
-0.349037,6.638044,-146.542908,0.000000
-0.349037,6.720026,-146.572739,21.810532
-0.344188,6.761106,-146.587463,10.910034
-0.344188,6.843268,-146.616913,21.820068
-0.344191,6.925411,-146.646362,21.815300
-0.344188,7.171841,-146.734695,65.445900
-0.339340,7.212993,-146.749222,10.910034
-0.344188,7.254073,-146.763947,10.910034
-0.339342,7.295207,-146.778473,10.905266
-0.339342,7.377510,-146.807526,21.820068
-0.344188,7.418572,-146.822250,10.905266
-0.344188,7.500734,-146.851700,21.820068
-0.339342,7.624170,-146.895279,32.725334
-0.339340,7.706455,-146.924332,21.815300
-0.339340,7.706455,-146.924332,0.000000
-0.339342,7.788740,-146.953384,21.815300
-0.339342,7.871043,-146.982437,21.820068
-0.334493,7.912265,-146.996765,10.910034
-0.334493,7.994672,-147.025406,21.810532
-0.334493,8.159522,-147.082703,43.630600
-0.334493,8.159522,-147.082703,0.000000
-0.334493,8.241965,-147.111359,21.820068
-0.329644,8.283256,-147.125488,10.910034
-0.334493,8.324477,-147.139816,10.910034
-0.329646,8.365749,-147.153931,10.905266
-0.319948,8.614266,-147.236267,65.450668
-0.324797,8.572908,-147.222336,-10.910034
-0.329646,8.614199,-147.236465,10.910034
-0.324797,8.655557,-147.250397,10.910034
-0.324795,8.738256,-147.278244,21.815300
-0.319948,8.862514,-147.319412,32.725334
-0.324797,8.903872,-147.333344,10.910034
-0.319948,9.028111,-147.374512,32.720566
-0.319948,9.028111,-147.374512,0.000000
-0.319948,9.110963,-147.401962,21.820068
-0.315101,9.152436,-147.415482,10.905266
-0.315099,9.235401,-147.442520,21.815300
-0.310250,9.276958,-147.455841,10.910034
-0.305404,9.401801,-147.495193,32.725334
-0.310253,9.443357,-147.508514,10.910034
-0.305404,9.484978,-147.521637,10.910034
-0.305404,9.568183,-147.547867,21.810532
-0.305404,9.568183,-147.547867,0.000000
-0.290859,9.693586,-147.585403,32.725334
-0.300557,9.693586,-147.585403,0.000000
-0.295708,9.818825,-147.623550,32.730103
-0.295708,9.818825,-147.623550,0.000000
-0.290861,9.860614,-147.636063,10.905266
-0.290859,9.944210,-147.661087,21.815300
-0.290859,9.944210,-147.661087,0.000000
-0.290859,10.027824,-147.686111,21.820068
-0.286012,10.069674,-147.698425,10.905266
-0.281163,10.195453,-147.734756,32.730103
-0.276317,10.237419,-147.746658,10.905266
-0.276314,10.321370,-147.770462,21.815300
-0.271468,10.447477,-147.805557,32.725334
-0.271468,10.447477,-147.805557,0.000000
-0.266619,10.489575,-147.817062,10.910034
-0.261770,10.615999,-147.850937,32.720566
-0.266619,10.658097,-147.862442,10.910034
-0.261770,10.700251,-147.873734,10.910034
-0.261772,10.784539,-147.896317,21.815300
-0.256923,10.826747,-147.907410,10.910034
-0.252074,10.869008,-147.918289,10.910034
-0.252074,10.953493,-147.940048,21.810532
-0.247227,11.080415,-147.972076,32.725334
-0.247227,11.080415,-147.972076,0.000000
-0.247227,11.165041,-147.993439,21.820068
-0.242379,11.207405,-148.003906,10.910034
-0.242379,11.292097,-148.024841,21.810532
-0.237530,11.334512,-148.035110,10.910034
-0.237532,11.504152,-148.076187,43.635368
-0.237532,11.504152,-148.076187,0.000000
-0.232683,11.546617,-148.086243,10.910034
-0.232681,11.631526,-148.106369,21.815300
-0.227834,11.674020,-148.116226,10.905266
-0.227834,11.759045,-148.135941,21.820068
-0.227834,11.759045,-148.135941,0.000000
-0.227834,11.929057,-148.175354,43.630600
-0.222987,12.056718,-148.204300,32.725334
-0.222987,12.056718,-148.204300,0.000000
-0.222985,12.141819,-148.223602,21.815300
-0.218136,12.184425,-148.233047,10.910034
-0.218138,12.269619,-148.251938,21.815300
-0.213289,12.397573,-148.279648,32.730103
-0.218136,12.440160,-148.289093,10.905266
-0.213289,12.482793,-148.298325,10.905266
-0.213289,12.568095,-148.316803,21.820068
-0.213289,12.653398,-148.335281,21.820068
-0.213289,12.738663,-148.353745,21.810532
-0.208440,12.781359,-148.362778,10.910034
-0.189049,13.124222,-148.428375,87.270737
-0.208443,12.953459,-148.392258,-43.635368
-0.198745,13.124546,-148.426712,43.630600
-0.203594,13.081807,-148.417892,-10.910034
-0.208443,13.124502,-148.426926,10.910034
-0.208440,13.209874,-148.444977,21.815300
-0.203594,13.338072,-148.471451,32.725334
-0.203594,13.338072,-148.471451,0.000000
-0.203594,13.423550,-148.489105,21.820068
-0.198745,13.466331,-148.497726,10.910034
-0.198745,13.466331,-148.497726,0.000000
-0.198745,13.551855,-148.514954,21.810532
-0.189049,13.637562,-148.531357,21.815300
-0.184200,13.766268,-148.555344,32.730103
-0.184200,13.766268,-148.555344,0.000000
-0.184200,13.766268,-148.555344,0.000000
-0.184202,13.852053,-148.571320,21.815300
-0.179353,13.894993,-148.579102,10.910034
-0.174505,13.937970,-148.586685,10.910034
-0.169656,14.066974,-148.608780,32.720566
-0.169656,14.066974,-148.608780,0.000000
-0.164807,14.110023,-148.615936,10.910034
-0.164809,14.196101,-148.630249,21.815300
-0.159960,14.239184,-148.637207,10.910034
-0.159960,14.239184,-148.637207,0.000000
-0.155113,14.282282,-148.643951,10.905266
-0.150264,14.411727,-148.663544,32.730103
-0.145417,14.454887,-148.669861,10.905266
-0.150264,14.498017,-148.676392,10.905266
-0.145415,14.541197,-148.682709,10.910034
-0.140566,14.584407,-148.688828,10.910034
-0.140569,14.670807,-148.701050,21.815300
-0.135720,14.714046,-148.706955,10.910034
-0.135720,14.886963,-148.730576,43.630600
-0.135720,14.886963,-148.730576,0.000000
-0.130871,14.930230,-148.736267,10.910034
-0.130873,15.016746,-148.747650,21.815300
-0.126022,15.146608,-148.764099,32.725334
-0.121175,15.189910,-148.769379,10.905266
-0.121175,15.363191,-148.790482,43.640137
-0.121175,15.449793,-148.801025,21.810532
-0.121175,15.449793,-148.801025,0.000000
-0.116326,15.579828,-148.816223,32.730103
-0.121175,15.623148,-148.821503,10.910034
-0.116326,15.753145,-148.836700,32.720566
-0.121175,15.796465,-148.841980,10.910034
-0.116326,16.013153,-148.867294,54.540634
-0.116326,16.013153,-148.867294,0.000000
-0.116328,16.099825,-148.877426,21.815300
-0.116326,16.186497,-148.887558,21.815300
-0.116326,16.273188,-148.897690,21.820068
-0.116328,16.359859,-148.907822,21.815300
-0.111479,16.576668,-148.932098,54.540634
-0.116328,16.620012,-148.937164,10.910034
-0.116326,16.706684,-148.947296,21.815300
-0.116326,16.793375,-148.957428,21.820068
-0.116326,16.880028,-148.967560,21.810532
-0.116326,16.966719,-148.977692,21.820068
-0.116328,17.053391,-148.987823,21.815300
-0.116328,17.313423,-149.018204,65.450668
-0.116328,17.313423,-149.018204,0.000000
-0.116326,17.486786,-149.038467,43.635368
-0.121175,17.530106,-149.043747,10.910034
-0.121175,17.616709,-149.054291,21.810532
-0.121175,17.703348,-149.064835,21.820068
-0.121175,18.136475,-149.117584,109.081268
-0.121175,18.223114,-149.128128,21.820068
-0.126022,18.266390,-149.133606,10.905266
-0.121175,18.396332,-149.149429,32.725334
-0.126024,18.439627,-149.154907,10.910034
-0.121175,18.569550,-149.170731,32.720566
-0.126024,18.612844,-149.176208,10.910034
-0.121175,18.916048,-149.213135,76.360703
-0.121175,18.916048,-149.213135,0.000000
-0.126022,18.959324,-149.218613,10.905266
-0.121175,19.089266,-149.234436,32.725334
-0.126024,19.132561,-149.239914,10.910034
-0.121175,19.262484,-149.255737,32.720566
-0.111479,19.522680,-149.284866,65.455437
-0.121175,19.436058,-149.274323,-21.815300
-0.106630,19.652962,-149.297546,54.535866
-0.121175,19.609661,-149.292267,-10.905266
-0.111479,19.783119,-149.311691,43.635368
-0.121175,19.783100,-149.311691,-0.004768
-0.121175,19.869740,-149.322235,21.820068
-0.121175,20.042982,-149.343338,43.630600
-0.116328,20.172998,-149.358536,32.725334
-0.116328,20.172998,-149.358536,0.000000
-0.121175,20.216299,-149.363815,10.905266
-0.116326,20.259644,-149.368881,10.910034
-0.116326,20.346334,-149.379013,21.820068
-0.116328,20.433006,-149.389145,21.815300
-0.111479,20.476376,-149.393997,10.910034
-0.111477,20.563095,-149.403702,21.815300
-0.111477,20.563095,-149.403702,0.000000
-0.106630,20.606468,-149.408340,10.905266
-0.101782,20.649883,-149.412781,10.910034
-0.096935,20.780170,-149.425446,32.725334
-0.101784,20.823586,-149.429886,10.910034
-0.101784,20.823586,-149.429886,0.000000
-0.096935,20.867022,-149.434113,10.910034
-0.092088,20.910458,-149.438126,10.905266
-0.092088,20.910458,-149.438126,0.000000
-0.092086,20.997349,-149.446152,21.815300
-0.087237,21.040823,-149.449951,10.910034
-0.082390,21.171280,-149.460724,32.725334
-0.082390,21.171280,-149.460724,0.000000
-0.077541,21.214788,-149.464111,10.910034
-0.077541,21.301769,-149.470871,21.810532
-0.077541,21.301769,-149.470871,0.000000
-0.067846,21.475908,-149.482697,43.635368
-0.067846,21.562988,-149.488617,21.820068
-0.067846,21.650030,-149.494537,21.810532
-0.062997,21.693584,-149.497284,10.910034
-0.062997,21.780691,-149.502777,21.820068
-0.058150,21.824238,-149.505310,10.905266
-0.062999,21.867792,-149.508057,10.910034
-0.053301,21.954948,-149.512711,21.820068
-0.053301,22.129223,-149.522003,43.630600
-0.053301,22.129223,-149.522003,0.000000
-0.053301,22.216379,-149.526657,21.820068
-0.048454,22.259949,-149.528763,10.905266
-0.053301,22.303509,-149.531082,10.905266
-0.048454,22.434256,-149.537430,32.725334
-0.048452,22.521414,-149.541656,21.815300
-0.048452,22.608591,-149.545883,21.820068
-0.048454,22.695749,-149.550110,21.815300
-0.048452,22.782907,-149.554337,21.815300
-0.048452,22.782907,-149.554337,0.000000
-0.043605,22.913685,-149.560043,32.725334
-0.048454,22.957273,-149.562164,10.910034
-0.043605,23.175228,-149.571671,54.540634
-0.043605,23.175228,-149.571671,0.000000
-0.043605,23.262426,-149.575470,21.820068
-0.043605,23.349586,-149.579269,21.810532
-0.043603,23.523962,-149.586884,43.635368
-0.038756,23.567551,-149.588577,10.905266
-0.043605,23.698347,-149.594284,32.730103
-0.038756,23.741955,-149.595978,10.910034
-0.038756,23.829132,-149.599365,21.810532
-0.038756,23.916348,-149.602753,21.820068
-0.038756,24.003563,-149.606140,21.820068
-0.038756,24.090740,-149.609528,21.810532
-0.038756,24.177956,-149.612915,21.820068
-0.038756,24.352346,-149.619675,43.630600
-0.038756,24.439562,-149.623062,21.820068
-0.043605,24.483160,-149.624969,10.910034
-0.038756,24.613943,-149.630035,32.720566
-0.043605,24.657541,-149.631943,10.910034
-0.033910,24.744753,-149.634903,21.815300
-0.038756,24.962770,-149.643356,54.545403
-0.038756,24.962770,-149.643356,0.000000
-0.038756,25.049948,-149.646744,21.810532
-0.038756,25.137163,-149.650131,21.820068
-0.038756,25.224379,-149.653519,21.820068
-0.033910,25.267975,-149.654999,10.905266
-0.038756,25.311563,-149.656693,10.905266
-0.033910,25.529619,-149.664093,54.545403
-0.038756,25.573208,-149.665787,10.905266
-0.038756,25.747599,-149.672546,43.630600
-0.033908,25.791214,-149.674026,10.910034
-0.038756,25.834822,-149.675720,10.910034
-0.019365,26.096575,-149.680786,65.450668
-0.038756,26.096575,-149.680786,0.000000
-0.033908,26.140190,-149.682266,10.910034
-0.038756,26.183798,-149.683960,10.910034
