-1.575647,111.521072,-91.060028,21.817684
-1.575647,111.520653,-91.147285,21.815300
-1.570800,111.520653,-91.278183,32.725334
-1.575648,111.520439,-91.321815,10.907650
-1.575648,111.520439,-91.321815,0.000000
-1.575647,111.520020,-91.409088,21.817684
-1.575648,111.519600,-91.496361,21.817684
-1.575648,111.519180,-91.583618,21.815300
-1.575648,111.518761,-91.670876,21.815300
-1.575648,111.517914,-91.845413,43.635368
-1.575648,111.517914,-91.845413,0.000000
-1.570799,111.517914,-91.976311,32.725334
-1.570799,111.517914,-92.150833,43.630600
-1.575648,111.517700,-92.194473,10.910034
-1.570799,111.517700,-92.325371,32.725334
-1.570799,111.517700,-92.412628,21.815300
-1.570799,111.517700,-92.674431,65.450668
-1.570799,111.517700,-92.674431,0.000000
-1.570799,111.517700,-92.761688,21.815300
-1.570800,111.517700,-92.848961,21.817684
-1.565951,111.518333,-92.979858,32.725334
-1.570800,111.518333,-93.110756,32.725334
-1.565951,111.519394,-93.328918,54.540634
-1.565951,111.519814,-93.416176,21.815300
-1.565951,111.520233,-93.503456,21.820068
-1.565951,111.520653,-93.590714,21.815300
-1.570799,111.520653,-93.721603,32.722950
-1.565951,111.521286,-93.852516,32.727718
-1.565951,111.521706,-93.939774,21.815300
-1.565951,111.522972,-94.201576,65.450668
-1.565951,111.523392,-94.288834,21.815300
-1.565951,111.523811,-94.376091,21.815300
-1.561103,111.525078,-94.506996,32.727718
-1.565951,111.525711,-94.637886,32.722950
-1.565951,111.526131,-94.725143,21.815300
-1.565951,111.527397,-94.986946,65.450668
-1.561103,111.527817,-95.030571,10.907650
-1.561103,111.530357,-95.292358,65.450668
-1.561102,111.531204,-95.379623,21.817684
-1.561103,111.532051,-95.466888,21.817684
-1.561103,111.532898,-95.554146,21.815300
-1.565952,111.533531,-95.685043,32.725334
-1.565951,111.534798,-95.946831,65.448288
-1.561102,111.535217,-95.990471,10.910034
-1.565951,111.535851,-96.121368,32.725334
-1.565951,111.536270,-96.208626,21.815300
-1.565951,111.536690,-96.295883,21.815300
-1.570799,111.536690,-96.426796,32.727718
-1.570800,111.536690,-96.688591,65.448288
-1.565951,111.536903,-96.732231,10.910034
-1.565951,111.537323,-96.819489,21.815300
-1.565951,111.537743,-96.906746,21.815300
-1.570799,111.537743,-97.037659,32.727718
-1.570799,111.537743,-97.124916,21.815300
-1.570800,111.537743,-97.212189,21.817684
-1.575647,111.536682,-97.430351,54.540634
-1.570799,111.536682,-97.473984,10.907650
-1.570800,111.536682,-97.561256,21.817684
-1.575648,111.536469,-97.604889,10.907650
-1.570799,111.536469,-97.735786,32.725334
-1.580495,111.535622,-97.823051,21.817684
-1.585343,111.529907,-98.215706,98.173615
-1.580495,111.529488,-98.259331,10.907650
-1.580495,111.528641,-98.346588,21.815300
-1.585344,111.528008,-98.390221,10.910034
-1.585343,111.526741,-98.477486,21.817684
-1.585343,111.525475,-98.564735,21.815300
-1.590192,111.522934,-98.695610,32.725334
-1.590191,111.519547,-98.870110,43.632984
-1.590192,111.517853,-98.957367,21.817684
-1.595040,111.516792,-99.000984,10.907650
-1.590191,111.514252,-99.131859,32.725334
-1.595039,111.513191,-99.175476,10.907650
-1.595040,111.511078,-99.262718,21.817684
-1.595040,111.508965,-99.349953,21.815300
-1.595040,111.502617,-99.611679,65.450668
-1.595040,111.502617,-99.611679,0.000000
-1.595040,111.500504,-99.698914,21.815300
-1.604737,111.497543,-99.786133,21.817684
-1.604736,111.494583,-99.873352,21.817684
-1.604736,111.491623,-99.960564,21.815300
-1.604737,111.485703,-100.134995,43.632984
-1.609585,111.484009,-100.178589,10.907650
-1.609584,111.480621,-100.265793,21.817684
-1.609585,111.477234,-100.352997,21.817684
-1.609585,111.470467,-100.527390,43.630600
-1.614433,111.468567,-100.570976,10.907650
-1.614433,111.464760,-100.658173,21.820068
-1.614432,111.453339,-100.919716,65.448288
-1.614432,111.453339,-100.919716,0.000000
-1.619280,111.451225,-100.963303,10.910034
-1.624128,111.444244,-101.094009,32.722950
-1.624129,111.439590,-101.181152,21.817684
-1.624129,111.434937,-101.268288,21.815300
-1.628977,111.422249,-101.486092,54.543018
-1.624129,111.419922,-101.529663,10.907650
-1.628977,111.417381,-101.573219,10.907650
-1.628976,111.412308,-101.660339,21.817684
-1.633825,111.404060,-101.790977,32.725334
-1.638673,111.401100,-101.834511,10.907650
-1.638673,111.395180,-101.921570,21.815300
-1.638673,111.377426,-102.182770,65.450668
-1.638673,111.377426,-102.182770,0.000000
-1.643521,111.374252,-102.226288,10.907650
-1.643522,111.367912,-102.313332,21.817684
-1.643522,111.361572,-102.400360,21.815300
-1.648370,111.358192,-102.443863,10.907650
-1.653218,111.340233,-102.661293,54.543018
-1.658066,111.336433,-102.704758,10.907650
-1.662914,111.316368,-102.922005,54.543018
-1.658066,111.312569,-102.965469,10.907650
-1.658066,111.304962,-103.052399,21.815300
-1.667762,111.296516,-103.139259,21.817684
-1.667762,111.288071,-103.226112,21.815300
-1.672610,111.265900,-103.443153,54.543018
-1.667762,111.261673,-103.486580,10.907650
-1.672610,111.257240,-103.529984,10.907650
-1.677459,111.243301,-103.660141,32.725334
-1.677458,111.234009,-103.746918,21.817684
-1.677459,111.224716,-103.833694,21.817684
-1.682306,111.200439,-104.050499,54.540634
-1.682307,111.190727,-104.137230,21.817684
-1.687155,111.185661,-104.180565,10.907650
-1.687155,111.175529,-104.267235,21.815300
-1.687155,111.165398,-104.353905,21.815300
-1.692003,111.149567,-104.483856,32.727718
-1.692003,111.139015,-104.570480,21.815300
-1.696851,111.111588,-104.786919,54.543018
-1.696851,111.111588,-104.786919,0.000000
-1.701700,111.094498,-104.916702,32.725334
-1.701700,111.083107,-105.003220,21.815300
-1.706548,111.077202,-105.046448,10.907650
-1.706548,111.053581,-105.219383,43.635368
-1.716243,110.990341,-105.651100,109.081268
-1.721092,110.983810,-105.694252,10.910034
-1.721092,110.970741,-105.780533,21.815300
-1.721092,110.957672,-105.866814,21.815300
-1.725940,110.937447,-105.996155,32.727718
-1.725940,110.923965,-106.082367,21.815300
-1.730789,110.903114,-106.211594,32.725334
-1.735636,110.867317,-106.426796,54.540634
-1.735637,110.852997,-106.512886,21.817684
-1.735637,110.838676,-106.598961,21.815300
-1.740486,110.816574,-106.727982,32.725334
-1.740485,110.801834,-106.813995,21.817684
-1.740485,110.787094,-106.900002,21.815300
-1.745334,110.764366,-107.028915,32.725334
-1.750181,110.725441,-107.243576,54.540634
-1.750182,110.709869,-107.329445,21.817684
-1.750182,110.694298,-107.415306,21.815300
-1.755030,110.670319,-107.543999,32.727718
-1.755030,110.654335,-107.629784,21.815300
-1.759877,110.629730,-107.758339,32.722950
-1.764725,110.604500,-107.886795,32.727718
-1.769574,110.578651,-108.015121,32.725334
-1.769574,110.561417,-108.100662,21.815300
-1.769574,110.544182,-108.186203,21.815300
-1.779270,110.489998,-108.442337,65.450668
-1.779270,110.489998,-108.442337,0.000000
-1.784119,110.462288,-108.570274,32.725334
-1.788967,110.415070,-108.783272,54.543018
-1.788967,110.396179,-108.868462,21.815300
-1.793815,110.386528,-108.911011,10.907650
-1.793815,110.367226,-108.996109,21.815300
-1.798663,110.337654,-109.123634,32.727718
-1.798663,110.317940,-109.208641,21.815300
-1.803512,110.287750,-109.336014,32.725334
-1.808359,110.256950,-109.463226,32.722950
-1.808359,110.236412,-109.548058,21.820068
-1.808359,110.215874,-109.632866,21.815300
-1.808359,110.195335,-109.717674,21.815300
-1.818056,110.173973,-109.802292,21.817684
-1.818056,110.152618,-109.886902,21.815300
-1.822904,110.098198,-110.098175,54.543018
-1.827752,110.087112,-110.140373,10.907650
-1.827752,110.064934,-110.224770,21.815300
-1.832601,110.053642,-110.266922,10.910034
-1.837448,110.019150,-110.393196,32.725334
-1.837448,109.996155,-110.477371,21.815300
-1.842297,109.961052,-110.603477,32.725334
-1.847146,109.925339,-110.729416,32.725334
-1.851992,109.864799,-110.939011,54.540634
-1.851992,109.864799,-110.939011,0.000000
-1.861689,109.839767,-111.022614,21.817684
-1.861689,109.814743,-111.106209,21.815300
-1.861688,109.789711,-111.189812,21.817684
-1.866537,109.726128,-111.398506,54.540634
-1.871386,109.713203,-111.440193,10.910034
-1.871386,109.687370,-111.523544,21.815300
-1.871385,109.661530,-111.606903,21.817684
-1.876233,109.648407,-111.648514,10.907650
-1.881082,109.608437,-111.773163,32.725334
-1.885931,109.567863,-111.897621,32.725334
-1.885931,109.540817,-111.980583,21.815300
-1.890777,109.499641,-112.104843,32.725334
-1.895626,109.485710,-112.146202,10.910034
-1.895626,109.457863,-112.228897,21.815300
-1.895626,109.430016,-112.311592,21.815300
-1.900474,109.415894,-112.352875,10.907650
-1.910170,109.357788,-112.517464,43.635368
-1.910171,109.328735,-112.599754,21.817684
-1.910171,109.299683,-112.682037,21.815300
-1.910171,109.270630,-112.764320,21.815300
-1.915019,109.255905,-112.805389,10.907650
-1.919867,109.181282,-113.010406,54.543018
-1.929564,109.120003,-113.173828,43.632984
-1.929564,109.089363,-113.255531,21.815300
-1.934411,109.042801,-113.377884,32.727718
-1.939259,109.027084,-113.418587,10.907650
-1.939259,108.995651,-113.499992,21.815300
-1.939260,108.964218,-113.581406,21.817684
-1.939259,108.932785,-113.662819,21.817684
-1.944108,108.853218,-113.865959,54.540634
-1.948956,108.837112,-113.906509,10.907650
-1.948956,108.804893,-113.987602,21.815300
-1.948956,108.772667,-114.068718,21.820068
-1.953804,108.756363,-114.109184,10.907650
-1.958652,108.706856,-114.230354,32.722950
-1.958652,108.640846,-114.391930,43.635368
-1.958652,108.607841,-114.472710,21.815300
-1.963501,108.591141,-114.513031,10.910034
-1.963501,108.557747,-114.593651,21.815300
-1.963501,108.524353,-114.674271,21.815300
-1.963500,108.490959,-114.754898,21.817684
-1.963501,108.457565,-114.835526,21.817684
-1.968349,108.406891,-114.956207,32.722950
-1.968349,108.373108,-115.036667,21.815300
-1.973198,108.356018,-115.076820,10.910034
-1.978046,108.269600,-115.277145,54.543018
-1.978046,108.269600,-115.277145,0.000000
-1.978046,108.235039,-115.357269,21.815300
-1.982893,108.147652,-115.557175,54.543018
-1.982893,108.112701,-115.637131,21.815300
-1.987741,108.095032,-115.677025,10.907650
-1.987742,108.059692,-115.756821,21.817684
-1.987741,108.024353,-115.836617,21.817684
-1.987741,107.989014,-115.916405,21.815300
-1.987741,107.953674,-115.996193,21.815300
-1.992589,107.864357,-116.195244,54.543018
-1.992589,107.864357,-116.195244,0.000000
-1.992589,107.828636,-116.274857,21.815300
-1.992590,107.792908,-116.354477,21.817684
-1.997438,107.774849,-116.394196,10.907650
-1.997437,107.738731,-116.473640,21.817684
-1.997438,107.702614,-116.553085,21.817684
-2.007134,107.628853,-116.711258,43.630600
-2.002286,107.610603,-116.750893,10.907650
-2.007135,107.592163,-116.790443,10.910034
-2.007134,107.555283,-116.869537,21.817684
-2.007134,107.518402,-116.948624,21.815300
-2.011982,107.499771,-116.988075,10.907650
-2.016830,107.405655,-117.184906,54.543018
-2.016831,107.292717,-117.421089,65.448288
-2.016830,107.255066,-117.499825,21.817684
-2.021679,107.236046,-117.539101,10.910034
-2.021679,107.198021,-117.617638,21.815300
-2.021679,107.159996,-117.696175,21.815300
-2.021680,107.121964,-117.774727,21.817684
-2.026527,106.987534,-118.048988,76.358322
-2.026527,106.987534,-118.048988,0.000000
-2.031375,106.968140,-118.088074,10.907650
-2.031374,106.929352,-118.166252,21.817684
-2.031374,106.890564,-118.244423,21.815300
-2.031375,106.851776,-118.322601,21.817684
-2.036223,106.753860,-118.517563,54.543018
-2.031375,106.734467,-118.556648,10.907650
-2.041071,106.694923,-118.634438,21.815300
-2.041071,106.655380,-118.712227,21.815300
-2.041072,106.615837,-118.790024,21.817684
-2.041071,106.576294,-118.867821,21.817684
-2.041071,106.536751,-118.945610,21.815300
-2.050767,106.415863,-119.177834,65.450668
-2.050767,106.415863,-119.177834,0.000000
-2.050768,106.375565,-119.255241,21.817684
-2.050768,106.335274,-119.332642,21.815300
-2.050768,106.294983,-119.410042,21.815300
-2.060463,106.212891,-119.564072,43.635368
-2.060464,106.130806,-119.718094,43.632984
-2.065312,106.110100,-119.756500,10.907650
-2.065311,106.068680,-119.833313,21.817684
-2.065311,106.027267,-119.910118,21.815300
-2.065312,105.985847,-119.986931,21.817684
-2.065312,105.944435,-120.063736,21.815300
-2.070160,105.923538,-120.102036,10.907650
-2.075008,105.818138,-120.293060,54.543018
-2.075008,105.775978,-120.369461,21.815300
-2.075009,105.733818,-120.445869,21.817684
-2.079856,105.712555,-120.483971,10.907650
-2.079855,105.670021,-120.560173,21.817684
-2.104097,105.514748,-120.823189,76.358322
-2.084703,105.514748,-120.823189,0.000000
-2.089551,105.493118,-120.861076,10.907650
-2.089552,105.449852,-120.936867,21.817684
-2.094400,105.428040,-120.974655,10.907650
-2.094400,105.384407,-121.050224,21.815300
-2.099249,105.362404,-121.087914,10.910034
-2.099249,105.318405,-121.163269,21.815300
-2.108945,105.228943,-121.313141,43.635368
-2.108945,105.228943,-121.313141,0.000000
-2.113792,105.206398,-121.350494,10.907650
-2.123489,105.114769,-121.499039,43.632984
-2.123489,105.114769,-121.499039,0.000000
-2.123489,105.068962,-121.573311,21.815300
-2.133186,104.975899,-121.720963,43.632984
-2.133186,104.975899,-121.720963,0.000000
-2.133185,104.929367,-121.794792,21.817684
-2.138033,104.905922,-121.831589,10.907650
-2.138034,104.859032,-121.905190,21.817684
-2.142881,104.835411,-121.941872,10.907650
-2.147730,104.764008,-122.051582,32.725334
-2.147729,104.668808,-122.197861,43.632984
-2.152577,104.644829,-122.234314,10.907650
-2.152578,104.596870,-122.307228,21.817684
-2.157426,104.572716,-122.343567,10.907650
-2.157426,104.524414,-122.416237,21.815300
-2.157425,104.476105,-122.488914,21.817684
-2.167122,104.378090,-122.633324,43.632984
-2.162274,104.353760,-122.669540,10.907650
-2.167122,104.280243,-122.777855,32.727718
-2.162274,104.255913,-122.814072,10.907650
-2.167122,104.182404,-122.922371,32.722950
-2.171971,104.157722,-122.958359,10.910034
-2.167122,104.084206,-123.066666,32.725334
-2.167123,103.986191,-123.211075,43.632984
-2.171970,103.813431,-123.462959,76.358322
-2.167123,103.788925,-123.499062,10.907650
-2.167122,103.739914,-123.571266,21.817684
-2.167122,103.690910,-123.643463,21.815300
-2.162274,103.617928,-123.752121,32.722950
-2.162274,103.471947,-123.969444,65.450668
-2.167123,103.447441,-124.005554,10.910034
-2.167123,103.398438,-124.077751,21.815300
-2.162274,103.325447,-124.186417,32.725334
-2.162274,103.276794,-124.258850,21.815300
-2.162274,103.228127,-124.331306,21.820068
-2.167122,103.154617,-124.439606,32.722950
-2.162274,102.984314,-124.693153,76.358322
-2.162274,102.984314,-124.693153,0.000000
-2.162274,102.935661,-124.765587,21.815300
-2.162274,102.886993,-124.838043,21.820068
-2.162274,102.838341,-124.910477,21.815300
-2.162274,102.789688,-124.982910,21.815300
-2.162274,102.643707,-125.200233,65.450668
-2.162274,102.643707,-125.200233,0.000000
-2.157426,102.571251,-125.309242,32.722950
-2.162275,102.546921,-125.345467,10.910034
-2.157426,102.474457,-125.454483,32.725334
-2.162274,102.401474,-125.563141,32.722950
-2.162274,102.304153,-125.708031,43.635368
-2.162274,102.158173,-125.925354,65.450668
-2.167122,102.133667,-125.961456,10.907650
-2.167122,102.084663,-126.033653,21.815300
-2.167123,102.035652,-126.105858,21.817684
-2.167123,101.986649,-126.178055,21.815300
-2.167122,101.937637,-126.250259,21.817684
-2.176818,101.639397,-126.680611,130.898956
-2.181667,101.564316,-126.787842,32.725334
-2.181666,101.514259,-126.859329,21.817684
-2.181666,101.464211,-126.930809,21.815300
-2.181666,101.414162,-127.002289,21.815300
-2.186514,101.338554,-127.109161,32.727718
-2.186514,101.288155,-127.180397,21.815300
-2.215603,101.025902,-127.529114,109.081268
-2.191362,101.102013,-127.422630,-32.722950
-2.196211,101.025375,-127.528755,32.725334
-2.196211,100.974289,-127.599503,21.815300
-2.205908,100.922516,-127.669754,21.817684
-2.215604,100.817612,-127.809242,43.632984
-2.215603,100.712708,-127.948730,43.632984
-2.215603,100.712708,-127.948730,0.000000
-2.220452,100.633522,-128.052963,32.725334
-2.230147,100.526604,-128.190918,43.632984
-2.225299,100.500046,-128.225525,10.907650
-2.234996,100.446251,-128.294235,21.817684
-2.234996,100.392464,-128.362946,21.815300
-2.244693,100.283546,-128.499329,43.632984
-2.249540,100.256157,-128.533295,10.907650
-2.254389,100.228592,-128.567123,10.910034
-2.273781,100.059334,-128.766861,65.450668
-2.264085,100.115097,-128.699738,-21.815300
-2.283477,99.943916,-128.897812,65.448288
-2.278630,99.972282,-128.864670,-10.907650
-2.278630,99.972282,-128.864670,0.000000
-2.298022,99.798241,-129.060242,65.448288
-2.283478,99.883835,-128.961197,-32.725334
-2.307719,99.737221,-129.122757,54.543018
-2.293175,99.823769,-129.024551,-32.725334
-2.293174,99.766068,-129.090027,21.817684
-2.302870,99.707733,-129.154938,21.817684
-2.307718,99.678413,-129.187241,10.907650
-2.312566,99.648933,-129.219406,10.907650
-2.317414,99.619301,-129.251434,10.907650
-2.322263,99.589508,-129.283325,10.910034
-2.327110,99.559570,-129.315063,10.907650
-2.331958,99.529472,-129.346649,10.907650
-2.346503,99.376709,-129.502396,54.540634
-2.346503,99.376709,-129.502396,0.000000
-2.346503,99.315598,-129.564697,21.817684
-2.351351,99.284897,-129.595703,10.907650
-2.356199,99.254044,-129.626556,10.907650
-2.361047,99.223045,-129.657257,10.907650
-2.361048,99.161034,-129.718674,21.817684
-2.361047,99.099022,-129.780090,21.817684
-2.365895,99.067871,-129.810638,10.907650
-2.370744,99.036568,-129.841049,10.910034
-2.370744,98.973976,-129.901855,21.815300
-2.370744,98.911385,-129.962662,21.815300
-2.375591,98.879944,-129.992905,10.907650
-2.375591,98.754150,-130.113907,43.635368
-2.375591,98.754150,-130.113907,0.000000
-2.375591,98.691261,-130.174408,21.815300
-2.375591,98.628372,-130.234909,21.815300
-2.375591,98.565468,-130.295410,21.820068
-2.375591,98.502579,-130.355911,21.815300
-2.375592,98.376793,-130.476913,43.632984
-2.375592,98.376793,-130.476913,0.000000
-2.375591,98.313896,-130.537415,21.817684
-2.375591,98.251007,-130.597916,21.815300
-2.375591,98.188118,-130.658417,21.815300
-2.375592,98.125221,-130.718918,21.817684
-2.375591,97.999435,-130.839920,43.632984
-2.370744,97.842934,-130.991928,54.543018
-2.370744,97.842934,-130.991928,0.000000
-2.370744,97.780342,-131.052734,21.815300
-2.370744,97.717751,-131.113541,21.815300
-2.370744,97.655144,-131.174347,21.820068
-2.365896,97.561699,-131.266006,32.722950
-2.370744,97.405197,-131.418015,54.543018
-2.365896,97.374046,-131.448563,10.907650
-2.365896,97.311745,-131.509659,21.815300
-2.365895,97.249443,-131.570770,21.817684
-2.365896,97.187134,-131.631882,21.817684
-2.365896,97.124832,-131.692978,21.815300
-2.365896,97.062531,-131.754074,21.815300
-2.361048,96.907509,-131.907593,54.543018
-2.361047,96.845497,-131.969009,21.817684
-2.365895,96.814346,-131.999557,10.907650
-2.361047,96.721344,-132.091660,32.722950
-2.361048,96.659332,-132.153076,21.817684
-2.361047,96.597321,-132.214493,21.817684
-2.365896,96.441566,-132.367249,54.540634
-2.361048,96.410568,-132.397949,10.907650
-2.361047,96.348557,-132.459366,21.817684
-2.361047,96.286552,-132.520767,21.815300
-2.361047,96.100533,-132.704987,65.450668
-2.361047,96.100533,-132.704987,0.000000
-2.365896,96.007080,-132.796646,32.725334
-2.365895,95.882477,-132.918854,43.632984
-2.365896,95.820168,-132.979965,21.817684
-2.370744,95.788872,-133.010361,10.907650
-2.370744,95.726280,-133.071167,21.815300
-2.370743,95.663681,-133.131973,21.817684
-2.370744,95.601082,-133.192780,21.817684
-2.370744,95.538490,-133.253586,21.815300
-2.375592,95.381256,-133.404831,54.543018
-2.375592,95.318367,-133.465332,21.815300
-2.375592,95.255478,-133.525833,21.815300
-2.380441,95.223877,-133.555939,10.910034
-2.385288,95.128670,-133.645767,32.722950
-2.385288,95.065193,-133.705658,21.817684
-2.390136,94.905785,-133.854599,54.540634
-2.390136,94.905785,-133.854599,0.000000
-2.394984,94.809700,-133.943512,32.727718
-2.394984,94.745651,-134.002777,21.815300
-2.399832,94.713486,-134.032257,10.907650
-2.399833,94.649139,-134.091217,21.817684
-2.399833,94.584801,-134.150177,21.815300
-2.428921,93.858490,-134.777847,239.985001
-2.433769,93.825340,-134.806213,10.907650
-2.443465,93.624794,-134.974487,65.448288
-2.438618,93.591507,-135.002701,10.907650
-2.443465,93.491226,-135.086853,32.727718
-2.448313,93.390549,-135.170502,32.722950
-2.453161,93.154678,-135.364548,76.358322
-2.458010,93.120842,-135.392105,10.910034
-2.458010,92.985535,-135.502335,43.630600
-2.458009,92.917870,-135.557449,21.817684
-2.482250,92.676460,-135.744553,76.358322
-2.472555,92.608009,-135.798676,21.815300
-2.477402,92.367508,-135.986954,76.358322
-2.496795,92.158264,-136.144318,65.453049
-2.477402,92.295692,-136.036728,-43.632984
-2.477402,91.883415,-136.359482,130.896576
-2.487099,92.091110,-136.200119,-65.448288
-2.491947,91.708923,-136.490448,119.988922
-2.491946,91.917389,-136.332092,-65.448288
-2.501643,91.497398,-136.644760,130.898956
-2.501644,91.707390,-136.488434,-65.448288
-2.506491,91.391266,-136.721405,98.173615
-2.535579,91.462997,-136.671692,-21.817684
-2.516187,91.250740,-136.824966,65.453049
-2.521036,91.499237,-136.647354,-76.360703
-2.521035,91.215248,-136.850342,87.268356
-2.550124,91.215248,-136.850342,0.000000
-2.559821,91.215256,-136.850342,-0.002384
-2.559821,91.215256,-136.850342,0.000000
-2.564669,91.178688,-136.874146,10.907650
-2.564669,91.178688,-136.874146,0.000000
-2.569516,91.215370,-136.850525,-10.907650
-2.554973,91.324379,-136.778076,-32.722950
-2.554973,91.033676,-136.971298,87.265968
-2.564669,91.326241,-136.780899,-87.265968
-2.564669,91.033676,-136.971298,87.265968
-2.564669,91.326241,-136.780899,-87.265968
-2.574364,91.031845,-136.968445,87.265968
-2.574364,91.326241,-136.780899,-87.265968
-2.579213,90.994019,-136.990295,98.176003
-2.579212,91.289330,-136.804169,-87.268356
-2.584061,91.252296,-136.827255,10.910034
-2.584061,91.252296,-136.827255,0.000000
-2.579214,91.215385,-136.850525,10.907650
-2.584061,91.178360,-136.873611,10.907650
-2.584061,91.104317,-136.919785,21.815300
-2.584061,91.104317,-136.919785,0.000000
-2.588910,91.067177,-136.942688,10.910034
-2.593758,91.029930,-136.965408,10.907650
-2.588910,90.992798,-136.988312,10.907650
-2.588909,90.844254,-137.079941,43.632984
-2.588909,90.844254,-137.079941,0.000000
-2.584062,90.659119,-137.195374,54.543018
-2.588909,90.621986,-137.218277,10.907650
-2.584062,90.584961,-137.241364,10.907650
-2.584062,90.510918,-137.287537,21.815300
-2.579214,90.400169,-137.357346,32.727718
-2.584062,90.363144,-137.380432,10.907650
-2.579213,90.252403,-137.450226,32.725334
-2.584062,89.993233,-137.611816,76.355934
-2.584062,89.993233,-137.611816,0.000000
-2.584062,89.919167,-137.657990,21.820068
-2.564669,89.699745,-137.800781,65.448288
-2.564669,89.626610,-137.848373,21.815300
-2.564669,89.553459,-137.895981,21.820068
-2.564669,89.334045,-138.038773,65.445900
-2.584062,89.482147,-137.946426,-43.632984
-2.579214,89.371399,-138.016235,32.727718
-2.579214,89.297577,-138.062759,21.815300
-2.574366,89.260780,-138.086197,10.907650
-2.574365,89.187180,-138.133087,21.817684
-2.574365,89.113586,-138.179977,21.815300
-2.564669,88.894157,-138.322784,65.450668
-2.564669,88.894157,-138.322784,0.000000
-2.559822,88.857704,-138.346756,10.907650
-2.559822,88.711876,-138.442673,43.635368
-2.554974,88.675537,-138.466827,10.907650
-2.559822,88.639084,-138.490799,10.907650
-2.554973,88.457397,-138.611557,54.540634
-2.550125,88.421181,-138.635880,10.907650
-2.554974,88.384834,-138.660034,10.910034
-2.550125,88.276169,-138.733017,32.725334
-2.554973,88.239830,-138.757172,10.907650
-2.545277,88.167625,-138.806183,21.815300
-2.545276,88.095413,-138.855194,21.817684
-2.545277,87.878799,-139.002213,65.448288
-2.545277,87.878799,-139.002213,0.000000
-2.540429,87.770844,-139.076263,32.727718
-2.540429,87.698883,-139.125626,21.815300
-2.540428,87.626915,-139.174988,21.817684
-2.540428,87.554955,-139.224350,21.815300
-2.554973,87.227905,-139.441727,98.176003
-2.535580,87.299637,-139.392014,-21.817684
-2.554974,87.081604,-139.536942,65.450668
-2.540429,87.189552,-139.462906,-32.725334
-2.554973,86.935181,-139.631973,76.358322
-2.540428,87.043129,-139.557938,-32.725334
-2.559822,86.824394,-139.701797,65.450668
-2.545276,86.788292,-139.726303,10.907650
-2.554973,86.642937,-139.822922,43.632984
-2.554973,86.642937,-139.822922,0.000000
-2.559822,86.533569,-139.894852,32.725334
-2.564669,86.497002,-139.918655,10.907650
-2.564669,86.423866,-139.966248,21.815300
-2.574365,86.276657,-140.060028,43.635368
-2.579213,86.239746,-140.083298,10.907650
-2.584062,86.128670,-140.152557,32.725334
-2.588910,86.091537,-140.175461,10.907650
-2.588911,86.017258,-140.221283,21.817684
-2.593757,85.905510,-140.289459,32.725334
-2.598605,85.868156,-140.311996,10.907650
-2.613151,85.679741,-140.421997,54.543018
-2.613151,85.604385,-140.465988,21.815300
-2.617999,85.566597,-140.487808,10.907650
-2.627695,85.490601,-140.530716,21.817684
-2.632543,85.376305,-140.594513,32.722950
-2.632542,85.300102,-140.637039,21.817684
-2.647087,85.184883,-140.699158,32.725334
-2.651936,85.069366,-140.760727,32.725334
-2.656783,84.953560,-140.821732,32.722950
-2.661632,84.914848,-140.841888,10.910034
-2.671328,84.837059,-140.881424,21.815300
-2.676177,84.720078,-140.940170,32.725334
-2.685873,84.484993,-141.055389,65.450668
-2.695570,84.327538,-141.130676,43.632984
-2.700417,84.288086,-141.149307,10.907650
-2.700416,84.209175,-141.186569,21.817684
-2.705265,84.090538,-141.241882,32.725334
-2.705265,84.011452,-141.278763,21.815300
-2.710114,83.892548,-141.333511,32.725334
-2.719809,83.733315,-141.404968,43.632984
-2.724658,83.613625,-141.457977,32.725334
-2.724658,83.533836,-141.493317,21.815300
-2.729507,83.413895,-141.545746,32.725334
-2.739202,83.333603,-141.579926,21.815300
-2.739202,83.253296,-141.614105,21.820068
-2.744050,83.132614,-141.664780,32.722950
-2.748898,82.931046,-141.748276,54.543018
-2.753747,82.809868,-141.797775,32.725334
-2.753747,82.729088,-141.830780,21.815300
-2.763443,82.647995,-141.862991,21.815300
-2.758595,82.526566,-141.911911,32.727718
-2.768291,82.445312,-141.943741,21.815300
-2.768292,82.364052,-141.975571,21.817684
-2.773139,82.079117,-142.085587,76.358322
-2.773139,82.079117,-142.085587,0.000000
-2.777987,81.956779,-142.132141,32.722950
-2.777987,81.875221,-142.163177,21.815300
-2.777987,81.630531,-142.256287,65.450668
-2.782836,81.589668,-142.271606,10.910034
-2.787683,81.385025,-142.347214,54.540634
-2.787684,81.303162,-142.377457,21.817684
-2.787684,81.221306,-142.407700,21.815300
-2.792531,81.098297,-142.452469,32.725334
-2.792532,81.016289,-142.482315,21.817684
-2.797379,80.893074,-142.526489,32.722950
-2.792532,80.770058,-142.571259,32.727718
-2.797379,80.564705,-142.644882,54.538250
-2.797380,80.482552,-142.674332,21.817684
-2.797379,80.400398,-142.703781,21.817684
-2.802228,80.276962,-142.747360,32.725334
-2.802228,80.194679,-142.776413,21.815300
-2.802227,80.112389,-142.805466,21.817684
-2.807076,79.906319,-142.877090,54.540634
-2.807076,79.823891,-142.905746,21.815300
-2.802227,79.700455,-142.949326,32.725334
-2.802228,79.618164,-142.978378,21.817684
-2.807075,79.494522,-143.021362,32.725334
