10.000000,9.805440,49.424950,0.000000,-109.000000,63.000000,59.000000,8174.000000,12.000000,12.000000,4.479062,-0.024241,5.104275,-0.090111,54.541565
10.000000,9.887731,50.036449,0.000000,-109.000000,65.000000,61.000000,8174.000000,4.000000,4.000000,4.417085,-0.019393,5.322400,-0.094342,54.541492
9.000000,9.992381,50.635719,0.000000,-94.000000,71.000000,67.000000,8271.000000,35.000000,35.000000,4.356658,-0.019393,5.496901,-0.097726,43.633282
9.000000,10.021240,51.223003,0.000000,-94.000000,72.000000,68.000000,8271.000000,17.000000,17.000000,4.297741,-0.019393,6.020401,-0.107879,130.899704
9.000000,10.024601,51.798542,0.000000,-83.000000,74.000000,70.000000,8271.000000,14.000000,14.000000,4.240298,-0.019393,6.107651,-0.109571,21.816566
9.000000,9.937962,52.362572,0.000000,-76.000000,76.000000,72.000000,8261.000000,11.000000,11.000000,4.184290,-0.019393,6.282151,-0.112956,43.633209
8.000000,9.678242,52.915321,0.000000,-75.000000,78.000000,74.000000,8261.000000,7.000000,7.000000,4.129683,-0.019393,6.456651,-0.116340,43.633282
8.000000,9.331362,53.457016,0.000000,-76.000000,80.000000,76.000000,8281.000000,2.000000,2.000000,4.076441,-0.019393,6.631151,-0.119725,43.633209
8.000000,9.079152,53.987877,0.000000,-67.000000,82.000000,78.000000,8281.000000,3.000000,3.000000,4.024530,-0.019393,6.805651,-0.123109,43.633209
8.000000,8.911851,54.508118,0.000000,-58.000000,87.000000,83.000000,8252.000000,27.000000,27.000000,3.973917,-0.019393,6.980152,-0.126494,43.633282
8.000000,8.659641,55.017956,0.000000,-56.000000,88.000000,84.000000,8252.000000,14.000000,14.000000,3.924569,-0.019393,7.416402,-0.134955,109.083054
8.000000,8.312760,55.517597,0.000000,-42.000000,89.000000,85.000000,8252.000000,9.000000,9.000000,3.876455,-0.019393,7.503652,-0.136647,21.816641
8.000000,8.053041,56.007244,0.000000,-36.000000,91.000000,87.000000,8262.000000,10.000000,10.000000,3.829543,-0.019393,7.590902,-0.138339,21.816566
8.000000,7.969391,56.487099,0.000000,-29.000000,95.000000,91.000000,8252.000000,28.000000,28.000000,3.783804,-0.019393,7.765402,-0.141723,43.633209
8.000000,7.979891,56.957355,0.000000,-27.000000,95.000000,92.000000,8252.000000,15.000000,15.000000,3.739209,-0.019393,8.114402,-0.148492,87.266495
8.000000,7.993011,57.418209,0.000000,-31.000000,97.000000,93.000000,8252.000000,8.000000,8.000000,3.695729,-0.014544,8.158031,-0.149127,10.908320
9.000000,7.993010,57.869846,0.000000,-15.000000,100.000000,96.000000,8252.000000,24.000000,24.000000,3.653336,-0.019393,8.288905,-0.151665,32.724888
9.000000,7.979890,58.312450,0.000000,-15.000000,101.000000,97.000000,8252.000000,15.000000,15.000000,3.612003,-0.019393,8.550655,-0.156742,65.449921
10.000000,7.966401,58.746201,0.000000,-14.000000,102.000000,98.000000,8243.000000,9.000000,9.000000,3.571702,-0.019393,8.637905,-0.158434,21.816566
10.000000,8.036930,59.171276,0.000000,-15.000000,103.000000,99.000000,8243.000000,3.000000,3.000000,3.532410,-0.019393,8.725155,-0.160126,21.816641
10.000000,8.289140,59.587852,0.000000,-14.000000,104.000000,100.000000,8243.000000,0.000000,0.000000,3.494100,-0.019393,8.812405,-0.161819,21.816566
10.000000,8.732790,59.996094,0.000000,-13.000000,107.000000,103.000000,8243.000000,12.000000,12.000000,3.456747,-0.019393,8.899654,-0.163511,21.816641
11.000000,9.255220,60.396172,0.000000,8.000000,108.000000,104.000000,8281.000000,16.000000,16.000000,3.420328,-0.019393,9.161405,-0.168587,65.449844
10.000000,9.688740,60.788250,7.000000,4.000000,108.000000,104.000000,8281.000000,8.000000,-1.000000,3.384820,-0.019393,9.248654,-0.170280,21.816641
11.000000,9.940579,61.172485,8.000000,18.000000,113.000000,105.000000,8281.000000,29.000000,18.000000,3.350200,-0.019393,9.248654,-0.170280,0.000000
11.000000,10.092140,61.549034,8.000000,36.000000,111.000000,106.000000,8215.000000,23.000000,12.000000,3.316445,-0.038785,9.510257,-0.180431,65.449844
11.000000,10.247211,61.918053,8.000000,33.000000,112.000000,107.000000,8215.000000,22.000000,11.000000,3.283534,-0.024241,9.466637,-0.179373,-10.908320
11.000000,10.415031,62.279690,8.000000,24.000000,113.000000,108.000000,8243.000000,19.000000,8.000000,3.251445,-0.024241,9.553878,-0.181489,21.816641
11.000000,10.577462,62.634094,8.000000,26.000000,114.000000,108.000000,8243.000000,16.000000,5.000000,3.220159,-0.024241,9.641119,-0.183604,21.816641
12.000000,10.755411,62.981411,8.000000,31.000000,116.000000,109.000000,8243.000000,23.000000,12.000000,3.189655,-0.029089,9.684733,-0.184873,10.908320
12.000000,10.910851,63.321781,8.000000,30.000000,116.000000,110.000000,8243.000000,20.000000,9.000000,3.159914,-0.033937,9.815557,-0.189314,32.724812
11.000000,10.984371,63.655346,9.000000,30.000000,117.000000,110.000000,8243.000000,18.000000,6.000000,3.130916,-0.029089,9.859172,-0.190583,10.908320
11.000000,11.080770,63.982239,9.000000,36.000000,118.000000,110.000000,8233.000000,19.000000,7.000000,3.102643,-0.033937,9.902781,-0.192064,10.908395
11.000000,11.343851,64.302597,7.000000,46.000000,119.000000,111.000000,8233.000000,26.000000,16.000000,3.075077,-0.038785,9.946381,-0.193756,10.908246
11.000000,11.617210,64.616547,7.000000,54.000000,119.000000,111.000000,8233.000000,25.000000,15.000000,3.048200,-0.038785,10.033581,-0.197140,21.816566
11.000000,11.617210,64.924217,9.000000,54.000000,120.000000,112.000000,8233.000000,31.000000,19.000000,3.021995,-0.038785,10.033581,-0.197140,0.000000
12.000000,11.337871,65.225731,12.000000,70.000000,122.000000,112.000000,8216.000000,45.000000,29.000000,2.996445,-0.038785,10.120782,-0.200523,21.816715
12.000000,11.051540,65.521217,12.000000,70.000000,123.000000,112.000000,8216.000000,46.000000,30.000000,2.971534,-0.048481,10.207946,-0.204752,21.816641
12.000000,10.944269,65.810791,11.000000,75.000000,123.000000,113.000000,8216.000000,49.000000,34.000000,2.947246,-0.053329,10.251516,-0.207078,10.908246
14.000000,11.029449,66.094574,9.000000,87.000000,125.000000,114.000000,8095.000000,63.000000,51.000000,2.923564,-0.048481,10.295098,-0.209193,10.908320
14.000000,11.279040,66.372681,8.000000,83.000000,126.000000,114.000000,8095.000000,62.000000,51.000000,2.900475,-0.053329,10.425812,-0.216170,32.724960
14.000000,11.621031,66.645226,7.000000,84.000000,127.000000,114.000000,8095.000000,63.000000,53.000000,2.877963,-0.058178,10.469371,-0.218707,10.908246
15.000000,12.048050,66.912323,6.000000,65.000000,128.000000,115.000000,7973.000000,59.000000,51.000000,2.856014,-0.063026,10.512918,-0.221456,10.908395
15.000000,12.644000,67.174080,5.000000,0.000000,130.000000,116.000000,7862.000000,34.000000,27.000000,2.834614,-0.063026,10.600011,-0.226952,21.816566
15.000000,13.343000,67.430595,4.000000,-3.000000,131.000000,116.000000,7862.000000,26.000000,20.000000,2.813748,-0.067874,10.730609,-0.235830,32.724888
15.000000,13.938950,67.681984,4.000000,-9.000000,132.000000,117.000000,7922.000000,22.000000,16.000000,2.793405,-0.072722,10.774127,-0.239000,10.908246
15.000000,14.365970,67.928345,6.000000,-30.000000,133.000000,118.000000,7922.000000,11.000000,3.000000,2.773570,-0.072722,10.861163,-0.245341,21.816790
14.000000,14.707959,68.169777,6.000000,-53.000000,134.000000,119.000000,8104.000000,-1.000000,-10.000000,2.754230,-0.072722,10.948198,-0.251681,21.816492
14.000000,14.957550,68.406380,7.000000,-42.000000,139.000000,123.000000,8104.000000,27.000000,18.000000,2.735374,-0.072722,11.035234,-0.258022,21.816641
14.000000,15.045721,68.638252,8.000000,-33.000000,136.000000,120.000000,8216.000000,-5.000000,-16.000000,2.716990,-0.077570,11.426753,-0.288453,98.174805
18.000000,14.939611,68.865486,9.000000,-15.000000,143.000000,126.000000,8206.000000,46.000000,33.000000,2.699065,-0.077570,11.165741,-0.268166,-65.449921
18.000000,14.611300,69.088173,11.000000,8.000000,139.000000,122.000000,8206.000000,13.000000,-1.000000,2.681589,-0.082418,11.731048,-0.314863,141.807953
18.000000,14.206309,69.306412,12.000000,9.000000,144.000000,123.000000,8186.000000,32.000000,16.000000,2.664549,-0.082418,11.383167,-0.286126,-87.266266
18.000000,14.278200,69.520287,8.000000,-9.000000,141.000000,123.000000,8186.000000,1.000000,-9.000000,2.647935,-0.101811,11.643611,-0.312734,65.449776
21.000000,15.236420,69.729881,2.000000,3.000000,146.000000,124.000000,8216.000000,21.000000,18.000000,2.631737,-0.087266,11.513209,-0.301326,-32.725037
22.000000,16.644573,69.935287,-1.000000,27.000000,143.000000,124.000000,8216.000000,11.000000,12.000000,2.615943,-0.106659,11.773521,-0.329196,65.449921
22.000000,17.663914,70.136581,0.000000,30.000000,145.000000,126.000000,8216.000000,25.000000,25.000000,2.600545,-0.092115,11.643176,-0.317155,-32.725037
22.000000,18.241951,70.333847,3.000000,30.000000,146.000000,126.000000,8216.000000,26.000000,22.000000,2.585531,-0.092115,11.816969,-0.333210,43.633282
22.000000,19.071732,70.527168,1.000000,32.000000,146.000000,127.000000,8216.000000,25.000000,24.000000,2.570893,-0.096963,11.860397,-0.337434,10.908395
23.000000,20.358971,70.716621,-2.000000,32.000000,147.000000,127.000000,8207.000000,23.000000,26.000000,2.556621,-0.092115,11.903846,-0.341447,10.908395
27.000000,21.470060,70.902290,-1.000000,33.000000,148.000000,128.000000,8207.000000,28.000000,30.000000,2.542705,-0.096963,11.947274,-0.345672,10.908246
27.000000,21.920740,71.084244,3.000000,35.000000,149.000000,128.000000,8187.000000,31.000000,27.000000,2.529138,-0.096963,12.034130,-0.354120,21.816492
29.000000,22.008562,71.262558,5.000000,22.000000,150.000000,128.000000,8187.000000,26.000000,20.000000,2.515909,-0.101811,12.077538,-0.358555,10.908395
31.000000,22.523790,71.437309,2.000000,24.000000,152.000000,130.000000,8149.000000,36.000000,34.000000,2.503011,-0.106659,12.120923,-0.363200,10.908246
31.000000,23.865299,71.608566,-3.000000,25.000000,153.000000,130.000000,8149.000000,31.000000,35.000000,2.490436,-0.106659,12.294464,-0.381780,43.633282
32.000000,25.708330,71.776398,-8.000000,22.000000,155.000000,131.000000,8123.000000,32.000000,43.000000,2.478175,-0.111507,12.337826,-0.386635,10.908246
32.000000,27.522421,71.940872,-8.000000,28.000000,155.000000,132.000000,8123.000000,32.000000,43.000000,2.466221,-0.116355,12.467840,-0.401832,32.724888
32.000000,29.081442,72.102058,-7.000000,35.000000,157.000000,132.000000,8094.000000,38.000000,47.000000,2.454565,-0.111507,12.511203,-0.406687,10.908395
32.000000,30.355392,72.260017,-5.000000,37.000000,157.000000,133.000000,8094.000000,38.000000,45.000000,2.443201,-0.121203,12.597829,-0.417238,21.816641
32.000000,31.255352,72.414818,-3.000000,30.000000,159.000000,134.000000,8029.000000,43.000000,48.000000,2.432121,-0.116355,12.641167,-0.422304,10.908246
32.000000,31.749691,72.566521,0.000000,32.000000,161.000000,135.000000,8011.000000,52.000000,52.000000,2.421318,-0.121203,12.771107,-0.438130,32.725037
32.000000,31.965160,72.715187,1.000000,17.000000,162.000000,136.000000,8011.000000,46.000000,44.000000,2.410785,-0.126052,12.900968,-0.454587,32.724888
32.000000,32.016590,72.860886,2.000000,5.000000,163.000000,137.000000,7935.000000,41.000000,38.000000,2.400516,-0.126052,12.987541,-0.465558,21.816492
35.000000,31.991142,73.003670,2.000000,-11.000000,164.000000,138.000000,7935.000000,32.000000,29.000000,2.390503,-0.126052,13.074116,-0.476529,21.816790
37.000000,31.932682,73.143593,3.000000,-17.000000,165.000000,140.000000,7993.000000,31.000000,27.000000,2.380740,-0.126052,13.160689,-0.487500,21.816492
37.000000,31.871950,73.280724,3.000000,-28.000000,166.000000,140.000000,7993.000000,19.000000,15.000000,2.371222,-0.121203,13.290628,-0.503326,32.724888
37.000000,32.101898,73.415108,0.000000,-37.000000,168.000000,143.000000,8067.000000,22.000000,22.000000,2.361941,-0.126052,13.333916,-0.508812,10.908395
37.000000,33.057331,73.546806,-4.000000,-47.000000,169.000000,144.000000,8075.000000,10.000000,15.000000,2.352893,-0.121203,13.550481,-0.535190,54.541527
37.000000,34.662750,73.675873,-10.000000,-54.000000,171.000000,145.000000,8075.000000,1.000000,15.000000,2.344070,-0.121203,13.637107,-0.545741,21.816641
37.000000,36.170879,73.802353,-9.000000,-46.000000,172.000000,146.000000,8150.000000,1.000000,13.000000,2.335469,-0.126052,13.766968,-0.562197,32.724888
40.000000,36.938282,73.926308,-4.000000,-44.000000,173.000000,148.000000,8150.000000,5.000000,10.000000,2.327082,-0.126052,13.853542,-0.573168,21.816641
42.000000,37.028740,74.047783,0.000000,-26.000000,174.000000,149.000000,8197.000000,12.000000,12.000000,2.318905,-0.121203,13.983481,-0.588995,32.724888
42.000000,36.910641,74.166824,1.000000,-18.000000,175.000000,150.000000,8197.000000,14.000000,13.000000,2.310932,-0.121203,14.070107,-0.599546,21.816641
43.000000,37.102394,74.283485,0.000000,-10.000000,177.000000,152.000000,8207.000000,24.000000,24.000000,2.303159,-0.121203,14.156734,-0.610097,21.816641
45.000000,38.032745,74.397812,-6.000000,4.000000,178.000000,154.000000,8207.000000,28.000000,36.000000,2.295580,-0.121203,14.329986,-0.631199,43.633133
45.000000,39.601425,74.509857,-11.000000,-4.000000,179.000000,155.000000,8207.000000,19.000000,34.000000,2.288190,-0.116355,14.460001,-0.646396,32.725037
45.000000,41.172203,74.619659,-12.000000,-13.000000,180.000000,156.000000,8122.000000,12.000000,29.000000,2.280986,-0.116355,14.546677,-0.656527,21.816492
45.000000,42.378582,74.727264,-10.000000,-9.000000,181.000000,157.000000,8122.000000,13.000000,27.000000,2.273961,-0.116355,14.633354,-0.666658,21.816790
45.000000,43.399803,74.832718,-9.000000,1.000000,183.000000,158.000000,8150.000000,21.000000,33.000000,2.267112,-0.116355,14.720030,-0.676789,21.816492
45.000000,44.322151,74.936066,-9.000000,-1.000000,184.000000,160.000000,8150.000000,22.000000,35.000000,2.260434,-0.121203,14.849970,-0.692615,32.725037
47.000000,44.890030,75.037346,-6.000000,-7.000000,189.000000,166.000000,8132.000000,55.000000,63.000000,2.253923,-0.116355,14.979983,-0.707812,32.724739
47.000000,45.014610,75.136597,-3.000000,-6.000000,189.000000,166.000000,8132.000000,41.000000,45.000000,2.247575,-0.111507,15.456968,-0.761221,119.991447
47.000000,44.959492,75.233864,-2.000000,-10.000000,190.000000,168.000000,8132.000000,38.000000,40.000000,2.241386,-0.111507,15.456968,-0.761221,0.000000
47.000000,45.097561,75.329185,-3.000000,-11.000000,191.000000,169.000000,8030.000000,32.000000,36.000000,2.235351,-0.106659,15.587125,-0.775156,32.725037
46.000000,45.619995,75.422600,-6.000000,-22.000000,192.000000,170.000000,8030.000000,19.000000,28.000000,2.229468,-0.106659,15.673895,-0.784446,21.816492
45.000000,46.356102,75.514145,-8.000000,-16.000000,194.000000,172.000000,8085.000000,24.000000,35.000000,2.223731,-0.106659,15.760666,-0.793736,21.816641
45.000000,46.905144,75.603859,-7.000000,-24.000000,196.000000,174.000000,8149.000000,24.000000,33.000000,2.218138,-0.106659,15.934207,-0.812316,43.633133
45.000000,46.999290,75.691780,-4.000000,-36.000000,197.000000,176.000000,8149.000000,18.000000,23.000000,2.212684,-0.106659,16.107748,-0.830896,43.633282
45.000000,46.631931,75.777946,0.000000,-44.000000,198.000000,178.000000,8149.000000,14.000000,14.000000,2.207367,-0.101811,16.237970,-0.844201,32.725037
45.000000,45.982983,75.862389,1.000000,-38.000000,199.000000,179.000000,8149.000000,11.000000,10.000000,2.202183,-0.096963,16.368256,-0.856873,32.724888
45.000000,45.354294,75.945145,1.000000,-35.000000,200.000000,180.000000,8197.000000,8.000000,6.000000,2.197129,-0.096963,16.455112,-0.865321,21.816641
45.000000,45.007935,76.026245,0.000000,-45.000000,201.000000,182.000000,8197.000000,2.000000,2.000000,2.192200,-0.096963,16.541969,-0.873770,21.816641
43.000000,44.940762,76.105721,-2.000000,-53.000000,202.000000,183.000000,8233.000000,-7.000000,-5.000000,2.187395,-0.092115,16.672314,-0.885810,32.724739
44.000000,44.987633,76.183609,-3.000000,-26.000000,208.000000,190.000000,8243.000000,41.000000,45.000000,2.182710,-0.092115,16.759211,-0.893838,21.816790
44.000000,45.011623,76.259933,-3.000000,-18.000000,205.000000,187.000000,8243.000000,4.000000,8.000000,2.178143,-0.087266,17.324284,-0.943275,141.807953
43.000000,44.839802,76.334732,-1.000000,-15.000000,206.000000,188.000000,8140.000000,5.000000,6.000000,2.173689,-0.087266,17.063480,-0.920458,-65.449776
43.000000,44.411152,76.408035,0.000000,-11.000000,207.000000,190.000000,8140.000000,10.000000,10.000000,2.169347,-0.087266,17.150414,-0.928064,21.816492
43.000000,43.964363,76.479874,0.000000,-11.000000,208.000000,191.000000,8234.000000,8.000000,8.000000,2.165113,-0.082418,17.280869,-0.938840,32.725037
43.000000,43.715294,76.550278,0.000000,-14.000000,209.000000,192.000000,8234.000000,5.000000,5.000000,2.160985,-0.082418,17.367838,-0.946024,21.816492
43.000000,43.547993,76.619270,-1.000000,-6.000000,210.000000,193.000000,8243.000000,6.000000,8.000000,2.156960,-0.082418,17.454809,-0.953208,21.816790
43.000000,43.292641,76.686882,0.000000,-9.000000,211.000000,196.000000,8233.000000,12.000000,12.000000,2.153037,-0.082418,17.541779,-0.960392,21.816492
43.000000,43.045670,76.753143,0.000000,-8.000000,212.000000,196.000000,8233.000000,7.000000,7.000000,2.149211,-0.072722,17.715849,-0.973074,43.633133
43.000000,42.954880,76.818077,-1.000000,-8.000000,213.000000,198.000000,8233.000000,9.000000,10.000000,2.145480,-0.077570,17.759352,-0.976455,10.908395
43.000000,42.962391,76.881714,-2.000000,-11.000000,214.000000,198.000000,8233.000000,1.000000,4.000000,2.141843,-0.072722,17.889906,-0.985966,32.724888
43.000000,42.975510,76.944077,-2.000000,-13.000000,214.000000,199.000000,8233.000000,-4.000000,-1.000000,2.138297,-0.077570,17.933409,-0.989347,10.908395
43.000000,42.978500,77.005196,-2.000000,-6.000000,219.000000,204.000000,8233.000000,29.000000,32.000000,2.134840,-0.072722,17.976927,-0.992517,10.908395
45.000000,42.972519,77.065094,-2.000000,3.000000,217.000000,202.000000,8197.000000,5.000000,8.000000,2.131469,-0.072722,18.412106,-1.024220,109.083054
44.000000,42.949272,77.123795,-2.000000,12.000000,218.000000,204.000000,8188.000000,14.000000,16.000000,2.128182,-0.072722,18.238033,-1.011539,-43.633282
44.000000,42.941391,77.181320,-2.000000,13.000000,219.000000,204.000000,8188.000000,10.000000,13.000000,2.124977,-0.067874,18.368631,-1.020417,32.724888
44.000000,43.119194,77.237694,-3.000000,30.000000,219.000000,205.000000,8188.000000,15.000000,19.000000,2.121853,-0.072722,18.412149,-1.023587,10.908395
44.000000,43.560959,77.292938,-6.000000,31.000000,220.000000,206.000000,8216.000000,16.000000,25.000000,2.118807,-0.067874,18.455683,-1.026547,10.908246
44.000000,44.018250,77.347076,-6.000000,19.000000,221.000000,207.000000,8216.000000,13.000000,21.000000,2.115836,-0.067874,18.542747,-1.032465,21.816492
45.000000,44.180679,77.400131,-4.000000,23.000000,222.000000,208.000000,8216.000000,18.000000,23.000000,2.112941,-0.067874,18.629814,-1.038384,21.816790
45.000000,44.072155,77.452126,-2.000000,24.000000,223.000000,209.000000,8216.000000,21.000000,24.000000,2.110117,-0.067874,18.716879,-1.044302,21.816492
45.000000,43.957001,77.503082,-2.000000,22.000000,224.000000,210.000000,8216.000000,21.000000,24.000000,2.107364,-0.067874,18.803944,-1.050221,21.816641
45.000000,44.024910,77.553024,-3.000000,23.000000,224.000000,210.000000,8216.000000,15.000000,19.000000,2.104680,-0.067874,18.891008,-1.056139,21.816641
45.000000,44.294762,77.601967,-5.000000,20.000000,225.000000,211.000000,8216.000000,14.000000,21.000000,2.102063,-0.067874,18.891008,-1.056139,0.000000
45.000000,44.657749,77.649925,-6.000000,20.000000,226.000000,212.000000,8207.000000,16.000000,24.000000,2.099511,-0.067874,18.978073,-1.062058,21.816492
47.000000,44.914478,77.696930,-5.000000,22.000000,226.000000,212.000000,8207.000000,11.000000,18.000000,2.097023,-0.067874,19.065140,-1.067977,21.816790
48.000000,44.968903,77.742989,-4.000000,17.000000,227.000000,213.000000,8207.000000,13.000000,18.000000,2.094598,-0.067874,19.065140,-1.067977,0.000000
47.000000,44.927273,77.788132,-3.000000,12.000000,228.000000,215.000000,8216.000000,17.000000,21.000000,2.092233,-0.067874,19.152205,-1.073895,21.816492
47.000000,45.084072,77.832367,-4.000000,12.000000,229.000000,215.000000,8216.000000,14.000000,19.000000,2.089927,-0.063026,19.282845,-1.082140,32.725037
47.000000,45.700653,77.875717,-8.000000,9.000000,229.000000,216.000000,8206.000000,7.000000,18.000000,2.087679,-0.067874,19.326378,-1.085099,10.908246
47.000000,46.599712,77.918205,-10.000000,11.000000,230.000000,217.000000,8206.000000,9.000000,22.000000,2.085487,-0.063026,19.369925,-1.087847,10.908395
47.000000,47.222424,77.959839,-9.000000,17.000000,230.000000,218.000000,8207.000000,10.000000,22.000000,2.083350,-0.063026,19.457018,-1.093344,21.816641
47.000000,47.292431,78.000641,-5.000000,12.000000,231.000000,218.000000,8207.000000,9.000000,16.000000,2.081266,-0.058178,19.500578,-1.095881,10.908246
48.000000,47.089382,78.040627,-3.000000,9.000000,231.000000,219.000000,8207.000000,8.000000,12.000000,2.079234,-0.063026,19.544125,-1.098629,10.908246
