31.000000,32.566463,80.221298,6.000000,-5.000000,147.000000,151.000000,7975.000000,29.000000,37.000000,3.497429,0.024241,12.867306,0.337577,43.633282
30.000000,31.781324,80.616875,6.000000,-9.000000,149.000000,153.000000,7975.000000,27.000000,35.000000,3.459993,0.019393,12.998181,0.340115,32.725037
31.000000,31.264153,81.004539,3.000000,-14.000000,156.000000,160.000000,7991.000000,65.000000,70.000000,3.423493,0.019393,13.172681,0.343500,43.633133
31.000000,31.019823,81.384445,0.000000,-5.000000,157.000000,162.000000,7991.000000,60.000000,60.000000,3.387906,0.019393,13.783431,0.355345,152.716339
31.000000,30.868261,81.756760,-1.000000,6.000000,159.000000,164.000000,7991.000000,61.000000,59.000000,3.353208,0.024241,13.914292,0.358518,32.724888
31.000000,30.705679,82.121628,0.000000,-3.000000,161.000000,165.000000,7857.000000,49.000000,49.000000,3.319378,0.024241,14.088774,0.362748,43.633282
31.000000,30.621510,82.479195,-1.000000,-1.000000,163.000000,167.000000,7857.000000,48.000000,46.000000,3.286394,0.019393,14.219648,0.365286,32.724888
31.000000,30.721790,82.829613,-4.000000,10.000000,165.000000,169.000000,7912.000000,53.000000,48.000000,3.254234,0.019393,14.394149,0.368671,43.633282
29.000000,30.906834,83.173019,-5.000000,9.000000,166.000000,171.000000,7912.000000,49.000000,42.000000,3.222878,0.019393,14.568648,0.372055,43.633133
30.000000,31.024233,83.509560,-4.000000,-9.000000,171.000000,176.000000,7911.000000,63.000000,57.000000,3.192306,0.024241,14.699510,0.375228,32.725037
30.000000,31.034729,83.839371,-3.000000,0.000000,172.000000,177.000000,7911.000000,53.000000,49.000000,3.162498,0.024241,15.135714,0.385804,109.083054
31.000000,30.843809,84.162582,0.000000,-9.000000,174.000000,178.000000,7911.000000,40.000000,40.000000,3.133436,0.024241,15.222954,0.387919,21.816492
31.000000,30.385933,84.479332,2.000000,-6.000000,176.000000,180.000000,7894.000000,39.000000,41.000000,3.105100,0.019393,15.353829,0.390458,32.725037
31.000000,29.918140,84.789749,3.000000,-20.000000,178.000000,182.000000,7894.000000,30.000000,34.000000,3.077473,0.019393,15.528330,0.393842,43.633282
31.000000,29.836370,85.093956,-1.000000,-33.000000,180.000000,184.000000,7957.000000,24.000000,23.000000,3.050536,0.019393,15.702829,0.397226,43.633133
31.000000,30.194490,85.392075,-7.000000,-38.000000,182.000000,186.000000,7957.000000,23.000000,13.000000,3.024272,0.019393,15.877330,0.400611,43.633282
31.000000,30.659142,85.684235,-8.000000,-30.000000,186.000000,191.000000,8019.000000,45.000000,34.000000,2.998666,0.019393,16.051830,0.403995,43.633133
31.000000,30.937592,85.970551,-6.000000,-21.000000,187.000000,192.000000,8019.000000,35.000000,26.000000,2.973699,0.024241,16.444414,0.413514,98.174805
31.000000,31.014099,86.251137,-4.000000,-35.000000,189.000000,194.000000,8019.000000,24.000000,18.000000,2.949356,0.024241,16.531656,0.415629,21.816790
31.000000,31.000608,86.526115,-3.000000,-22.000000,191.000000,196.000000,7991.000000,27.000000,23.000000,2.925622,0.024241,16.706137,0.419859,43.632984
31.000000,30.987490,86.795593,-3.000000,-4.000000,193.000000,197.000000,7991.000000,30.000000,26.000000,2.902482,0.024241,16.880619,0.424090,43.633282
32.000000,30.981512,87.059685,-3.000000,7.000000,195.000000,199.000000,8019.000000,36.000000,32.000000,2.879920,0.019393,17.011494,0.426628,32.725037
32.000000,30.968391,87.318489,-2.000000,5.000000,196.000000,201.000000,8019.000000,31.000000,29.000000,2.857922,0.019393,17.185993,0.430012,43.633282
31.000000,30.960880,87.572121,-3.000000,16.000000,201.000000,205.000000,7991.000000,59.000000,55.000000,2.836474,0.024241,17.316854,0.433185,32.724739
31.000000,31.057652,87.820679,-4.000000,18.000000,202.000000,206.000000,7991.000000,51.000000,46.000000,2.815562,0.019393,17.709480,0.440800,98.174805
31.000000,31.330860,88.064262,-6.000000,17.000000,203.000000,208.000000,7991.000000,48.000000,40.000000,2.795173,0.019393,17.796730,0.442492,21.816641
31.000000,31.607212,88.302979,-6.000000,5.000000,205.000000,210.000000,7929.000000,44.000000,36.000000,2.775293,0.024241,17.927591,0.445665,32.724888
31.000000,31.607212,88.536919,-3.000000,7.000000,207.000000,211.000000,7929.000000,39.000000,35.000000,2.755911,0.024241,18.102074,0.449895,43.633282
31.000000,31.330860,88.766182,0.000000,-6.000000,209.000000,213.000000,7957.000000,32.000000,32.000000,2.737013,0.019393,18.232948,0.452434,32.724888
32.000000,31.054663,88.990860,0.000000,-7.000000,213.000000,217.000000,7975.000000,47.000000,47.000000,2.718588,0.019393,18.407448,0.455818,43.633282
32.000000,30.944771,89.211044,-1.000000,-10.000000,214.000000,218.000000,7975.000000,35.000000,34.000000,2.700624,0.019393,18.756449,0.462587,87.266418
32.000000,30.941780,89.426826,-3.000000,-23.000000,216.000000,220.000000,7956.000000,29.000000,25.000000,2.683108,0.019393,18.843699,0.464279,21.816641
32.000000,31.038551,89.638290,-4.000000,-32.000000,218.000000,221.000000,7956.000000,20.000000,14.000000,2.666030,0.019393,19.018198,0.467664,43.633282
32.000000,31.304253,89.845528,-6.000000,-17.000000,219.000000,223.000000,8002.000000,23.000000,15.000000,2.649379,0.014544,19.149084,0.469567,32.724888
31.000000,31.667240,90.048615,-8.000000,-9.000000,221.000000,225.000000,8002.000000,29.000000,18.000000,2.633145,0.019393,19.279959,0.472106,32.724888
32.000000,31.940083,90.247643,-7.000000,-5.000000,223.000000,226.000000,8019.000000,27.000000,17.000000,2.617316,0.019393,19.454458,0.475490,43.633282
33.000000,32.018120,90.442688,-4.000000,-3.000000,226.000000,230.000000,8010.000000,40.000000,34.000000,2.601884,0.014544,19.585344,0.477394,32.724888
33.000000,31.900352,90.633835,-2.000000,9.000000,228.000000,231.000000,8010.000000,39.000000,37.000000,2.586837,0.019393,19.890720,0.483317,76.358322
33.000000,31.697672,90.821159,-1.000000,13.000000,230.000000,232.000000,7973.000000,38.000000,36.000000,2.572166,0.014544,20.021606,0.485220,32.724888
32.000000,31.684031,91.004738,-3.000000,18.000000,231.000000,234.000000,7973.000000,40.000000,36.000000,2.557862,0.009696,20.152500,0.486490,32.724888
32.000000,32.057152,91.184647,-8.000000,20.000000,233.000000,236.000000,7975.000000,47.000000,36.000000,2.543915,0.014544,20.283386,0.488394,32.725037
32.000000,32.606709,91.360954,-10.000000,24.000000,235.000000,237.000000,7975.000000,49.000000,35.000000,2.530317,0.014544,20.457899,0.490932,43.632984
31.000000,32.882908,91.533737,-7.000000,32.000000,236.000000,239.000000,7955.000000,50.000000,40.000000,2.517059,0.009696,20.588793,0.492201,32.725037
31.000000,32.719589,91.703064,-2.000000,18.000000,240.000000,242.000000,7947.000000,55.000000,53.000000,2.504133,0.014544,20.719679,0.494105,32.725037
33.000000,32.343479,91.869003,0.000000,21.000000,242.000000,243.000000,7947.000000,52.000000,52.000000,2.491529,0.009696,21.025097,0.497066,76.358017
33.000000,31.954769,92.031624,1.000000,14.000000,243.000000,245.000000,7900.000000,45.000000,47.000000,2.479241,0.004848,21.155994,0.497701,32.724739
33.000000,31.584421,92.190994,0.000000,4.000000,245.000000,246.000000,7900.000000,38.000000,38.000000,2.467260,0.009696,21.286888,0.498970,32.725037
33.000000,31.402222,92.347176,-1.000000,-5.000000,247.000000,248.000000,7921.000000,36.000000,34.000000,2.455578,0.004848,21.417788,0.499605,32.725037
33.000000,31.678055,92.500229,-7.000000,-6.000000,249.000000,250.000000,7921.000000,40.000000,30.000000,2.444189,0.004848,21.592318,0.500451,43.632984
32.000000,32.320381,92.650223,-11.000000,-6.000000,251.000000,251.000000,7966.000000,39.000000,24.000000,2.433084,0.004848,21.766850,0.501297,43.633579
31.000000,32.872410,92.797218,-11.000000,-23.000000,254.000000,254.000000,7966.000000,40.000000,24.000000,2.422257,0.000000,21.897749,0.501297,32.724739
31.000000,33.076450,92.941277,-6.000000,-20.000000,256.000000,256.000000,7966.000000,36.000000,28.000000,2.411700,0.000000,22.159550,0.501297,65.450073
31.000000,32.985291,93.082451,-3.000000,-17.000000,258.000000,257.000000,7975.000000,30.000000,26.000000,2.401408,0.000000,22.334082,0.501297,43.632984
31.000000,32.612690,93.220802,0.000000,2.000000,260.000000,259.000000,7975.000000,37.000000,37.000000,2.391373,-0.004848,22.464979,0.500663,32.724739
31.000000,31.983999,93.356384,3.000000,-3.000000,261.000000,260.000000,7992.000000,26.000000,30.000000,2.381588,-0.004848,22.639511,0.499816,43.633579
31.000000,31.361288,93.489258,4.000000,-2.000000,263.000000,262.000000,7992.000000,28.000000,33.000000,2.372049,-0.004848,22.726776,0.499393,21.816492
31.000000,31.014931,93.619476,0.000000,11.000000,265.000000,264.000000,8002.000000,38.000000,38.000000,2.362748,-0.004848,22.901308,0.498547,43.633282
31.000000,30.941780,93.747086,-2.000000,22.000000,269.000000,267.000000,7991.000000,59.000000,57.000000,2.353679,-0.004848,23.075840,0.497701,43.633282
28.000000,30.974373,93.872147,-3.000000,24.000000,270.000000,268.000000,7991.000000,54.000000,49.000000,2.344837,-0.009696,23.381258,0.494739,76.358017
26.000000,31.035820,93.994705,-4.000000,20.000000,272.000000,270.000000,7890.000000,55.000000,50.000000,2.336216,-0.009696,23.468521,0.493893,21.816792
26.000000,31.096552,94.114815,-4.000000,15.000000,274.000000,271.000000,7890.000000,50.000000,45.000000,2.327811,-0.009696,23.643045,0.492201,43.632984
26.000000,30.866602,94.232521,0.000000,29.000000,276.000000,273.000000,7894.000000,56.000000,56.000000,2.319615,-0.014544,23.773932,0.490297,32.725037
26.000000,29.911171,94.347870,8.000000,24.000000,278.000000,275.000000,7894.000000,51.000000,62.000000,2.311625,-0.014544,23.948446,0.487759,43.633282
26.000000,28.305752,94.460915,17.000000,5.000000,283.000000,279.000000,7867.000000,57.000000,81.000000,2.303834,-0.014544,24.122961,0.485220,43.633282
26.000000,26.797621,94.571693,17.000000,2.000000,284.000000,280.000000,7867.000000,44.000000,68.000000,2.296239,-0.019393,24.515587,0.477605,98.174805
26.000000,26.021250,94.680260,8.000000,-9.000000,285.000000,281.000000,7867.000000,36.000000,47.000000,2.288833,-0.019393,24.602837,0.475913,21.816492
24.000000,25.891432,94.786652,0.000000,-10.000000,287.000000,283.000000,7830.000000,41.000000,41.000000,2.281612,-0.019393,24.690086,0.474221,21.816492
21.000000,25.987001,94.890915,-1.000000,-19.000000,289.000000,285.000000,7830.000000,37.000000,35.000000,2.274572,-0.019392,24.864586,0.470837,43.633282
21.000000,26.082571,94.993095,-2.000000,-17.000000,291.000000,287.000000,7939.000000,37.000000,34.000000,2.267707,-0.019393,25.039085,0.467452,43.633282
21.000000,25.952751,95.093231,0.000000,-24.000000,293.000000,289.000000,7939.000000,32.000000,32.000000,2.261015,-0.019393,25.213585,0.464068,43.632984
20.000000,25.179371,95.191368,9.000000,-18.000000,297.000000,292.000000,7966.000000,39.000000,52.000000,2.254489,-0.019393,25.388086,0.460683,43.633579
18.000000,23.690340,95.287544,18.000000,-19.000000,299.000000,294.000000,7966.000000,30.000000,54.000000,2.248127,-0.024241,25.693430,0.453280,76.358322
18.000000,22.121660,95.381790,20.000000,-20.000000,301.000000,296.000000,7966.000000,25.000000,53.000000,2.241924,-0.024241,25.867910,0.449050,43.632984
18.000000,21.103580,95.474152,14.000000,-12.000000,303.000000,298.000000,7929.000000,32.000000,51.000000,2.235876,-0.024241,26.042391,0.444819,43.632984
15.000000,20.452591,95.564667,10.000000,4.000000,305.000000,300.000000,7929.000000,41.000000,55.000000,2.229979,-0.024241,26.216873,0.440589,43.633579
12.000000,19.673241,95.653374,12.000000,-6.000000,307.000000,302.000000,7938.000000,35.000000,51.000000,2.224230,-0.024241,26.391354,0.436359,43.632984
12.000000,18.806730,95.740303,13.000000,-11.000000,309.000000,304.000000,7938.000000,31.000000,49.000000,2.218624,-0.024241,26.565836,0.432128,43.633579
10.000000,17.993160,95.825500,13.000000,2.000000,313.000000,308.000000,7928.000000,53.000000,71.000000,2.213158,-0.024241,26.740316,0.427898,43.632984
9.000000,16.826511,95.908989,18.000000,-2.000000,315.000000,310.000000,7938.000000,44.000000,69.000000,2.207829,-0.024241,27.089279,0.419437,87.266563
10.000000,15.023632,95.990807,27.000000,-8.000000,317.000000,312.000000,7938.000000,32.000000,70.000000,2.202634,-0.024241,27.263760,0.415207,43.632984
8.000000,13.020790,96.070992,30.000000,1.000000,319.000000,315.000000,7848.000000,37.000000,78.000000,2.197568,-0.024241,27.438242,0.410976,43.633579
8.000000,11.394361,96.149574,27.000000,-8.000000,320.000000,317.000000,7848.000000,29.000000,66.000000,2.192629,-0.019393,27.656366,0.406746,54.541229
8.000000,10.296850,96.226585,21.000000,-22.000000,322.000000,319.000000,7857.000000,24.000000,53.000000,2.187813,-0.014544,27.787252,0.404842,32.725037
8.000000,9.577701,96.302055,16.000000,-12.000000,324.000000,322.000000,7857.000000,34.000000,56.000000,2.183118,-0.014544,27.961767,0.402304,43.633282
7.000000,9.033589,96.376015,15.000000,-20.000000,328.000000,326.000000,7937.000000,45.000000,65.000000,2.178540,-0.009696,28.179922,0.400188,54.541527
7.000000,8.535740,96.448494,14.000000,-21.000000,330.000000,328.000000,7957.000000,39.000000,59.000000,2.174076,-0.009696,28.528973,0.396804,87.266563
7.000000,8.141211,96.519524,13.000000,-22.000000,331.000000,331.000000,7957.000000,35.000000,53.000000,2.169724,-0.009696,28.703497,0.395112,43.632984
6.000000,7.901850,96.589134,12.000000,-24.000000,333.000000,333.000000,7911.000000,32.000000,48.000000,2.165481,0.000000,28.878031,0.395112,43.633583
6.000000,7.663130,96.657349,12.000000,-12.000000,335.000000,336.000000,7911.000000,39.000000,55.000000,2.161344,0.000000,29.052563,0.395112,43.632984
6.000000,7.336880,96.724205,13.000000,-21.000000,337.000000,338.000000,7947.000000,31.000000,48.000000,2.157311,0.004848,29.270727,0.396169,54.541527
6.000000,6.996500,96.789719,14.000000,-9.000000,341.000000,344.000000,7929.000000,57.000000,76.000000,2.153378,0.004848,29.445259,0.397015,43.633282
7.000000,6.647150,96.853928,14.000000,-7.000000,342.000000,346.000000,7929.000000,48.000000,67.000000,2.149544,0.014544,29.881546,0.403361,109.083054
7.000000,6.284530,96.916847,14.000000,-16.000000,344.000000,348.000000,7891.000000,40.000000,59.000000,2.145805,0.019393,30.012421,0.405900,32.725037
7.000000,6.024440,96.978508,13.000000,-11.000000,346.000000,350.000000,7891.000000,39.000000,57.000000,2.142160,0.019393,30.186920,0.409284,43.632984
7.000000,6.027431,97.038940,10.000000,-19.000000,348.000000,353.000000,7921.000000,38.000000,52.000000,2.138606,0.019393,30.361422,0.412668,43.633579
7.000000,6.300641,97.098160,7.000000,-12.000000,349.000000,356.000000,7921.000000,40.000000,50.000000,2.135140,0.024241,30.579523,0.417956,54.541229
7.000000,6.673760,97.156197,5.000000,-16.000000,351.000000,358.000000,7948.000000,37.000000,44.000000,2.131762,0.033937,30.753956,0.423878,43.633282
8.000000,6.936470,97.213074,7.000000,-9.000000,356.000000,364.000000,7957.000000,65.000000,74.000000,2.128468,0.033937,30.928389,0.429800,43.633282
8.000000,7.006999,97.268814,9.000000,-8.000000,357.000000,366.000000,7957.000000,53.000000,65.000000,2.125256,0.038785,31.407993,0.448411,119.991302
9.000000,6.983010,97.323441,10.000000,-23.000000,358.000000,368.000000,7889.000000,37.000000,50.000000,2.122125,0.043633,31.538769,0.454121,32.725037
9.000000,7.040420,97.376968,9.000000,-41.000000,360.000000,371.000000,7889.000000,28.000000,41.000000,2.119072,0.048481,31.669514,0.460465,32.724739
11.000000,7.283660,97.429428,7.000000,-1.000000,362.000000,374.000000,7949.000000,48.000000,58.000000,2.116095,0.053329,31.887371,0.472094,54.541824
13.000000,7.695090,97.480843,5.000000,-2.000000,364.000000,376.000000,7949.000000,46.000000,53.000000,2.113193,0.058178,32.105167,0.484779,54.541527
13.000000,8.173271,97.531227,4.000000,-31.000000,366.000000,378.000000,7926.000000,31.000000,36.000000,2.110363,0.058178,32.279404,0.494927,43.632984
13.000000,8.763221,97.580605,2.000000,-8.000000,369.000000,384.000000,7938.000000,60.000000,63.000000,2.107604,0.058178,32.453640,0.505075,43.633282
13.000000,9.708151,97.628990,-2.000000,-22.000000,371.000000,386.000000,7938.000000,50.000000,47.000000,2.104914,0.072722,32.845303,0.533608,98.174812
